group	label	showSelected1
1	Cluster 62: 1181/2919 pixels shown, logFC -5.0 to 3.6, log10(p) 0.0 to 3.3	62
1	Cluster 170: 488/8174 pixels shown, logFC -4.7 to 4.9, log10(p) 0.0 to 5.0	170
1	Cluster 193: 139/666 pixels shown, logFC -4.5 to 3.4, log10(p) 0.0 to 2.6	193
1	Cluster 260: 1825/6175 pixels shown, logFC -5.0 to 3.7, log10(p) 0.0 to 4.7	260
1	Cluster 355: 13/1321 pixels shown, logFC -4.0 to 4.9, log10(p) 0.0 to 3.8	355
1	Cluster 498: 421/1603 pixels shown, logFC -4.4 to 4.5, log10(p) 0.0 to 3.1	498
1	Cluster 632: 641/9227 pixels shown, logFC -5.1 to 4.9, log10(p) 0.0 to 4.1	632
1	Cluster 707: 92/92 pixels shown, logFC -4.2 to 2.1, log10(p) 0.0 to 1.9	707
1	Cluster 1140: 151/151 pixels shown, logFC -4.6 to 0.7, log10(p) 0.0 to 2.6	1140
1	Cluster 1895: 44/76 pixels shown, logFC -4.3 to 1.1, log10(p) 0.0 to 2.1	1895
