group	label	showSelected1
1	Cluster 8: 7/26093 pixels shown, logFC -5.2 to 4.0, log10(p) 0.0 to 4.0	8
1	Cluster 90: 121/6126 pixels shown, logFC -5.4 to 2.7, log10(p) 0.0 to 8.3	90
1	Cluster 91: 610/2740 pixels shown, logFC -4.8 to 3.0, log10(p) 0.0 to 3.4	91
1	Cluster 285: 1783/8853 pixels shown, logFC -4.5 to 4.0, log10(p) 0.0 to 4.7	285
1	Cluster 333: 2014/2656 pixels shown, logFC -5.1 to 2.6, log10(p) 0.0 to 3.9	333
1	Cluster 468: 8/6004 pixels shown, logFC -4.6 to 3.6, log10(p) 0.0 to 18.6	468
1	Cluster 469: 253/6170 pixels shown, logFC -5.0 to 3.7, log10(p) 0.0 to 4.6	469
1	Cluster 585: 45/2850 pixels shown, logFC -1.1 to 3.8, log10(p) 0.0 to 6.9	585
1	Cluster 741: 5/967 pixels shown, logFC -4.7 to 4.1, log10(p) 0.0 to 4.5	741
1	Cluster 912: 61/829 pixels shown, logFC -4.4 to 4.0, log10(p) 0.0 to 2.4	912
1	Cluster 1108: 45/193 pixels shown, logFC 0.2 to 3.2, log10(p) 0.2 to 5.2	1108
1	Cluster 1158: 47/636 pixels shown, logFC -2.4 to 3.3, log10(p) 0.0 to 5.2	1158
