group	label	showSelected1
1	Cluster 285: 942/8853 pixels shown, logFC -4.5 to 4.0, log10(p) 0.0 to 4.7	285
1	Cluster 333: 91/2656 pixels shown, logFC -5.1 to 2.6, log10(p) 0.0 to 3.9	333
1	Cluster 368: 21/6311 pixels shown, logFC -4.6 to 4.3, log10(p) 0.0 to 4.7	368
1	Cluster 387: 70/3880 pixels shown, logFC -4.3 to 5.5, log10(p) 0.0 to 7.7	387
1	Cluster 468: 1042/6004 pixels shown, logFC -4.6 to 3.6, log10(p) 0.0 to 18.6	468
1	Cluster 641: 146/759 pixels shown, logFC -3.3 to 1.7, log10(p) 0.0 to 5.6	641
1	Cluster 643: 633/2445 pixels shown, logFC -4.2 to 3.2, log10(p) 0.0 to 5.0	643
1	Cluster 912: 768/829 pixels shown, logFC -4.4 to 4.0, log10(p) 0.0 to 2.4	912
1	Cluster 1039: 1181/1186 pixels shown, logFC -3.5 to 4.2, log10(p) 0.0 to 7.2	1039
1	Cluster 1158: 6/636 pixels shown, logFC -2.4 to 3.3, log10(p) 0.0 to 5.2	1158
1	Cluster 1218: 1/445 pixels shown, logFC -3.7 to 4.3, log10(p) 0.0 to 3.4	1218
