group	label	showSelected1
1	Cluster 110: 2552/6732 pixels shown, logFC -1.3 to 1.3, log10(p) 0.0 to 24.1	110
1	Cluster 209: 35/2870 pixels shown, logFC -2.7 to 2.1, log10(p) 0.0 to 6.7	209
1	Cluster 332: 75/102 pixels shown, logFC -1.4 to 0.9, log10(p) 3.7 to 21.7	332
1	Cluster 351: 242/330 pixels shown, logFC 0.5 to 3.1, log10(p) 0.9 to 18.0	351
1	Cluster 370: 55/55 pixels shown, logFC 0.6 to 1.6, log10(p) 4.4 to 25.3	370
1	Cluster 439: 36/7358 pixels shown, logFC -1.9 to 2.8, log10(p) 0.0 to 9.7	439
1	Cluster 553: 82/82 pixels shown, logFC -1.0 to -0.4, log10(p) 1.8 to 13.2	553
1	Cluster 622: 253/1793 pixels shown, logFC -0.6 to 3.2, log10(p) 0.0 to 9.4	622
1	Cluster 1243: 4/11 pixels shown, logFC -1.7 to -1.0, log10(p) 23.6 to 32.5	1243
1	Cluster 1600: 10/10 pixels shown, logFC -1.1 to -0.4, log10(p) 5.5 to 23.2	1600
1	Cluster 1614: 364/647 pixels shown, logFC -0.6 to 1.8, log10(p) 0.0 to 11.7	1614
1	Cluster 1714: 7/7 pixels shown, logFC 1.4 to 1.8, log10(p) 24.1 to 31.5	1714
1	Cluster 1756: 10/10 pixels shown, logFC 1.4 to 2.1, log10(p) 12.0 to 22.6	1756
1	Cluster 1953: 1/497 pixels shown, logFC 0.2 to 2.5, log10(p) 0.5 to 14.4	1953
1	Cluster 1956: 1174/1252 pixels shown, logFC -0.4 to 1.7, log10(p) 0.0 to 8.2	1956
