group	fill	clickSelects
1	#FFFFFF	132
2	#FFFFFF	132
3	#FFFFFF	132
4	#FFFFFF	132
5	#FFFFFF	132
6	#FFFFFF	132
7	#FFFFFF	441
8	#FFFFFF	441
9	#FFFFFF	441
10	#FFFFFF	441
11	#FFFFFF	441
12	#FFFFFF	441
13	#FFFFFF	441
14	#FFFFFF	132
15	#FFFFFF	132
16	#FFFFFF	132
17	#FFFFFF	132
18	#FFFFFF	132
19	#FFFFFF	132
20	#FFFFFF	132
21	#FFFFFF	132
22	#FFFFFF	132
23	#FFFFFF	441
24	#FFFFFF	132
25	#FFFFFF	132
26	#FFFFFF	132
27	#FFFFFF	441
28	#FFFFFF	441
29	#FFFFFF	441
30	#FFFFFF	441
31	#FFFFFF	998
32	#FFFFFF	441
33	#FFFFFF	441
34	#FFFFFF	998
35	#FFFFFF	998
36	#FFFFFF	132
37	#FFFFFF	998
38	#FFFFFF	998
39	#FFFFFF	998
40	#FFFFFF	441
41	#FFFFFF	441
42	#FFFFFF	441
43	#FFFFFF	213
44	#FFFFFF	441
45	#FFFFFF	441
46	#FFFFFF	132
47	#FFFFFF	132
48	#FFFFFF	132
49	#FFFFFF	132
50	#FFFFFF	132
52	#FFFFFF	132
53	#FFFFFF	132
54	#FFFFFF	132
55	#FFFFFF	132
56	#FFFFFF	441
57	#FFFFFF	441
58	#FFFFFF	441
59	#FFFFFF	441
60	#FFFFFF	441
61	#FFFFFF	441
62	#FFFFFF	441
63	#FFFFFF	441
64	#FFFFFF	132
65	#FFFFFF	132
66	#FFFFFF	132
67	#FFFFFF	132
68	#FFFFFF	132
69	#FFFFFF	132
70	#FFFFFF	132
71	#FFFFFF	132
72	#FFFFFF	132
73	#FFFFFF	441
74	#FFFFFF	441
75	#FFFFFF	132
76	#FFFFFF	132
77	#FFFFFF	132
78	#FFFFFF	132
79	#FFFFFF	441
80	#FFFFFF	441
81	#FFFFFF	441
82	#FFFFFF	998
83	#FFFFFF	998
84	#FFFFFF	998
85	#FFFFFF	998
86	#FFFFFF	132
87	#FFFFFF	998
88	#FFFFFF	998
89	#FFFFFF	441
90	#FFFFFF	441
91	#FFFFFF	441
92	#FFFFFF	213
93	#FFFFFF	213
94	#FFFFFF	213
95	#FFFFFF	441
97	#FFFFFF	132
98	#FFFFFF	132
99	#FFFFFF	132
100	#FFFFFF	132
101	#FFFFFF	132
102	#FFFFFF	132
