group	label	showSelected1
1	Cluster 32: 472/5803 pixels shown, logFC -5.2 to 4.0, log10(p) 0.0 to 3.9	32
1	Cluster 84: 969/2874 pixels shown, logFC -4.6 to 3.7, log10(p) 0.0 to 3.2	84
1	Cluster 301: 226/2796 pixels shown, logFC -3.3 to 5.4, log10(p) 0.0 to 5.7	301
1	Cluster 364: 16/303 pixels shown, logFC -4.1 to 2.3, log10(p) 0.0 to 2.1	364
1	Cluster 480: 3/1506 pixels shown, logFC -4.3 to 4.3, log10(p) 0.0 to 2.7	480
1	Cluster 600: 2775/9681 pixels shown, logFC -4.3 to 4.7, log10(p) 0.0 to 4.5	600
1	Cluster 728: 373/373 pixels shown, logFC -2.1 to 4.0, log10(p) 0.0 to 4.0	728
1	Cluster 1558: 4/470 pixels shown, logFC -2.5 to 5.0, log10(p) 0.0 to 4.6	1558
1	Cluster 1821: 104/104 pixels shown, logFC -4.4 to 1.6, log10(p) 0.0 to 2.2	1821
1	Cluster 1888: 22/197 pixels shown, logFC -2.8 to 4.0, log10(p) 0.0 to 4.6	1888
1	Cluster 1984: 33/68 pixels shown, logFC -2.6 to 0.9, log10(p) 0.0 to 1.7	1984
