group	fill	clickSelects
1	#FFFFFF	718
2	#FFFFFF	718
3	#FFFFFF	718
4	#FFFFFF	718
5	#FFFFFF	718
6	#FFFFFF	718
7	#FFFFFF	718
8	#FFFFFF	718
9	#FFFFFF	305
10	#FFFFFF	718
11	#FFFFFF	305
12	#FFFFFF	305
13	#FFFFFF	305
14	#FFFFFF	718
15	#FFFFFF	305
16	#FFFFFF	1139
17	#FFFFFF	305
18	#FFFFFF	305
19	#FFFFFF	305
20	#FFFFFF	305
21	#FFFFFF	305
22	#FFFFFF	305
23	#FFFFFF	1139
24	#FFFFFF	305
25	#FFFFFF	718
26	#FFFFFF	305
27	#FFFFFF	1139
28	#FFFFFF	1139
29	#FFFFFF	1139
30	#FFFFFF	1139
31	#FFFFFF	1139
32	#FFFFFF	1139
33	#FFFFFF	1139
34	#FFFFFF	1139
35	#FFFFFF	1139
36	#FFFFFF	718
37	#FFFFFF	1139
38	#FFFFFF	1139
39	#FFFFFF	1139
40	#FFFFFF	1139
41	#FFFFFF	1139
42	#FFFFFF	1139
43	#FFFFFF	1139
44	#FFFFFF	1139
45	#FFFFFF	305
46	#FFFFFF	718
47	#FFFFFF	718
48	#FFFFFF	718
49	#FFFFFF	718
50	#FFFFFF	718
52	#FFFFFF	718
53	#FFFFFF	718
54	#FFFFFF	718
55	#FFFFFF	758
56	#FFFFFF	718
57	#FFFFFF	718
58	#FFFFFF	718
59	#FFFFFF	305
60	#FFFFFF	718
61	#FFFFFF	718
62	#FFFFFF	718
63	#FFFFFF	305
64	#FFFFFF	718
65	#FFFFFF	305
66	#FFFFFF	1139
67	#FFFFFF	1139
68	#FFFFFF	305
69	#FFFFFF	1139
70	#FFFFFF	1139
71	#FFFFFF	305
72	#FFFFFF	305
73	#FFFFFF	305
74	#FFFFFF	1139
75	#FFFFFF	758
76	#FFFFFF	305
77	#FFFFFF	1139
78	#FFFFFF	1139
79	#FFFFFF	1139
80	#FFFFFF	1139
81	#FFFFFF	1139
82	#FFFFFF	1139
83	#FFFFFF	1139
84	#FFFFFF	1139
85	#FFFFFF	1139
86	#FFFFFF	718
87	#FFFFFF	1139
88	#FFFFFF	1139
89	#FFFFFF	1139
90	#FFFFFF	1139
91	#FFFFFF	1139
92	#FFFFFF	1139
93	#FFFFFF	1139
94	#FFFFFF	1139
95	#FFFFFF	1139
97	#FFFFFF	718
98	#FFFFFF	718
99	#FFFFFF	758
100	#FFFFFF	758
101	#FFFFFF	718
102	#FFFFFF	718
103	#FFFFFF	718
104	#FFFFFF	718
105	#FFFFFF	758
106	#FFFFFF	758
107	#FFFFFF	758
108	#FFFFFF	718
109	#FFFFFF	718
110	#FFFFFF	718
111	#FFFFFF	718
112	#FFFFFF	718
113	#FFFFFF	718
114	#FFFFFF	305
115	#FFFFFF	758
116	#FFFFFF	1139
117	#FFFFFF	1139
118	#FFFFFF	305
119	#FFFFFF	1139
120	#FFFFFF	1139
121	#FFFFFF	305
122	#FFFFFF	305
123	#FFFFFF	305
124	#FFFFFF	305
125	#FFFFFF	1139
126	#FFFFFF	758
127	#FFFFFF	305
128	#FFFFFF	1139
129	#FFFFFF	1139
130	#FFFFFF	1139
131	#FFFFFF	1139
132	#FFFFFF	1139
133	#FFFFFF	1139
134	#FFFFFF	1139
135	#FFFFFF	1139
136	#FFFFFF	1139
137	#FFFFFF	758
138	#FFFFFF	1139
139	#FFFFFF	1139
140	#FFFFFF	1139
141	#FFFFFF	1139
142	#FFFFFF	1139
143	#FFFFFF	1139
144	#FFFFFF	1139
145	#FFFFFF	1139
146	#FFFFFF	1139
147	#FFFFFF	718
148	#FFFFFF	718
149	#FFFFFF	758
150	#FFFFFF	718
151	#FFFFFF	758
153	#FFFFFF	758
154	#FFFFFF	758
155	#FFFFFF	758
156	#FFFFFF	758
157	#FFFFFF	718
158	#FFFFFF	718
159	#FFFFFF	718
160	#FFFFFF	305
161	#FFFFFF	305
162	#FFFFFF	305
163	#FFFFFF	305
164	#FFFFFF	305
165	#FFFFFF	758
166	#FFFFFF	305
167	#FFFFFF	305
168	#FFFFFF	305
169	#FFFFFF	1139
170	#FFFFFF	305
171	#FFFFFF	305
172	#FFFFFF	1139
173	#FFFFFF	1139
174	#FFFFFF	1139
175	#FFFFFF	1139
176	#FFFFFF	758
177	#FFFFFF	1139
178	#FFFFFF	305
179	#FFFFFF	305
180	#FFFFFF	1139
181	#FFFFFF	1139
182	#FFFFFF	1139
183	#FFFFFF	1139
184	#FFFFFF	1139
185	#FFFFFF	305
186	#FFFFFF	1139
187	#FFFFFF	758
188	#FFFFFF	1139
189	#FFFFFF	305
190	#FFFFFF	1139
191	#FFFFFF	305
192	#FFFFFF	305
193	#FFFFFF	305
194	#FFFFFF	305
195	#FFFFFF	305
196	#FFFFFF	305
198	#FFFFFF	758
199	#FFFFFF	758
200	#FFFFFF	758
201	#FFFFFF	758
202	#FFFFFF	758
203	#FFFFFF	758
204	#FFFFFF	758
205	#FFFFFF	758
206	#FFFFFF	758
207	#FFFFFF	718
208	#FFFFFF	718
209	#FFFFFF	718
210	#FFFFFF	718
211	#FFFFFF	305
212	#FFFFFF	305
213	#FFFFFF	305
214	#FFFFFF	305
215	#FFFFFF	305
216	#FFFFFF	758
217	#FFFFFF	305
218	#FFFFFF	305
219	#FFFFFF	305
220	#FFFFFF	1139
221	#FFFFFF	305
222	#FFFFFF	305
223	#FFFFFF	1139
225	#FFFFFF	1139
226	#FFFFFF	1139
227	#FFFFFF	758
228	#FFFFFF	305
229	#FFFFFF	305
230	#FFFFFF	305
231	#FFFFFF	305
232	#FFFFFF	305
233	#FFFFFF	1139
234	#FFFFFF	1139
235	#FFFFFF	1139
236	#FFFFFF	305
237	#FFFFFF	305
238	#FFFFFF	758
239	#FFFFFF	305
240	#FFFFFF	305
241	#FFFFFF	305
242	#FFFFFF	305
243	#FFFFFF	305
244	#FFFFFF	305
245	#FFFFFF	305
246	#FFFFFF	305
247	#FFFFFF	305
248	#FFFFFF	758
249	#FFFFFF	758
250	#FFFFFF	758
251	#FFFFFF	758
252	#FFFFFF	758
254	#FFFFFF	758
255	#FFFFFF	758
256	#FFFFFF	758
257	#FFFFFF	718
258	#FFFFFF	718
259	#FFFFFF	718
260	#FFFFFF	718
261	#FFFFFF	305
262	#FFFFFF	305
263	#FFFFFF	305
264	#FFFFFF	305
265	#FFFFFF	305
266	#FFFFFF	758
267	#FFFFFF	305
268	#FFFFFF	305
269	#FFFFFF	305
270	#FFFFFF	305
271	#FFFFFF	305
272	#FFFFFF	305
273	#FFFFFF	305
274	#FFFFFF	1139
275	#FFFFFF	1139
276	#FFFFFF	1139
277	#FFFFFF	758
278	#FFFFFF	305
279	#FFFFFF	305
280	#FFFFFF	305
281	#FFFFFF	305
282	#FFFFFF	305
283	#FFFFFF	1139
284	#FFFFFF	1139
285	#FFFFFF	1139
286	#FFFFFF	1139
287	#FFFFFF	305
288	#FFFFFF	758
289	#FFFFFF	305
290	#FFFFFF	305
291	#FFFFFF	305
292	#FFFFFF	305
293	#FFFFFF	305
294	#FFFFFF	305
295	#FFFFFF	305
296	#FFFFFF	305
297	#FFFFFF	305
299	#FFFFFF	758
300	#FFFFFF	758
301	#FFFFFF	758
302	#FFFFFF	758
303	#FFFFFF	758
304	#FFFFFF	758
305	#FFFFFF	758
306	#FFFFFF	758
307	#FFFFFF	758
308	#FFFFFF	718
309	#FFFFFF	718
310	#FFFFFF	718
311	#FFFFFF	718
312	#FFFFFF	305
313	#FFFFFF	305
314	#FFFFFF	305
315	#FFFFFF	305
316	#FFFFFF	305
317	#FFFFFF	758
318	#FFFFFF	305
319	#FFFFFF	305
320	#FFFFFF	305
321	#FFFFFF	305
322	#FFFFFF	305
323	#FFFFFF	305
324	#FFFFFF	305
325	#FFFFFF	1139
326	#FFFFFF	1139
327	#FFFFFF	305
328	#FFFFFF	758
329	#FFFFFF	305
330	#FFFFFF	305
331	#FFFFFF	305
332	#FFFFFF	305
333	#FFFFFF	305
334	#FFFFFF	1139
335	#FFFFFF	1139
336	#FFFFFF	1139
337	#FFFFFF	1139
338	#FFFFFF	1139
339	#FFFFFF	758
340	#FFFFFF	1139
341	#FFFFFF	305
342	#FFFFFF	305
343	#FFFFFF	305
344	#FFFFFF	305
345	#FFFFFF	305
346	#FFFFFF	305
347	#FFFFFF	305
348	#FFFFFF	305
349	#FFFFFF	758
350	#FFFFFF	758
351	#FFFFFF	758
352	#FFFFFF	758
353	#FFFFFF	758
355	#FFFFFF	758
356	#FFFFFF	758
357	#FFFFFF	758
358	#FFFFFF	758
359	#FFFFFF	718
360	#FFFFFF	718
361	#FFFFFF	718
362	#FFFFFF	718
363	#FFFFFF	305
364	#FFFFFF	305
365	#FFFFFF	305
366	#FFFFFF	305
367	#FFFFFF	758
368	#FFFFFF	305
369	#FFFFFF	305
370	#FFFFFF	305
371	#FFFFFF	305
372	#FFFFFF	305
373	#FFFFFF	305
374	#FFFFFF	305
375	#FFFFFF	305
376	#FFFFFF	305
377	#FFFFFF	1139
378	#FFFFFF	758
379	#FFFFFF	305
380	#FFFFFF	305
381	#FFFFFF	305
382	#FFFFFF	305
383	#FFFFFF	305
384	#FFFFFF	1139
385	#FFFFFF	305
386	#FFFFFF	1139
387	#FFFFFF	1139
388	#FFFFFF	1139
389	#FFFFFF	758
390	#FFFFFF	1139
391	#FFFFFF	1139
392	#FFFFFF	305
393	#FFFFFF	305
394	#FFFFFF	305
395	#FFFFFF	305
396	#FFFFFF	305
397	#FFFFFF	305
398	#FFFFFF	305
400	#FFFFFF	758
401	#FFFFFF	758
402	#FFFFFF	758
403	#FFFFFF	758
404	#FFFFFF	758
405	#FFFFFF	758
406	#FFFFFF	758
407	#FFFFFF	758
408	#FFFFFF	758
409	#FFFFFF	758
410	#FFFFFF	718
411	#FFFFFF	718
412	#FFFFFF	718
413	#FFFFFF	305
414	#FFFFFF	305
415	#FFFFFF	305
416	#FFFFFF	305
417	#FFFFFF	305
418	#FFFFFF	758
419	#FFFFFF	305
420	#FFFFFF	305
421	#FFFFFF	305
422	#FFFFFF	305
423	#FFFFFF	305
424	#FFFFFF	305
425	#FFFFFF	305
426	#FFFFFF	305
427	#FFFFFF	305
428	#FFFFFF	1139
429	#FFFFFF	758
430	#FFFFFF	305
431	#FFFFFF	305
432	#FFFFFF	305
433	#FFFFFF	305
434	#FFFFFF	305
435	#FFFFFF	305
436	#FFFFFF	1139
437	#FFFFFF	1139
438	#FFFFFF	1139
439	#FFFFFF	1139
440	#FFFFFF	758
441	#FFFFFF	1139
442	#FFFFFF	305
443	#FFFFFF	305
444	#FFFFFF	305
445	#FFFFFF	305
446	#FFFFFF	305
447	#FFFFFF	305
448	#FFFFFF	305
449	#FFFFFF	305
450	#FFFFFF	758
451	#FFFFFF	758
452	#FFFFFF	758
453	#FFFFFF	758
454	#FFFFFF	758
