group	label	showSelected1
1	Cluster 55: 830/6235 pixels shown, logFC -4.2 to 5.5, log10(p) 0.0 to 7.0	55
1	Cluster 87: 366/14752 pixels shown, logFC -4.6 to 4.3, log10(p) 0.0 to 4.7	87
1	Cluster 124: 1925/3144 pixels shown, logFC -3.3 to 5.2, log10(p) 0.0 to 11.3	124
1	Cluster 268: 808/1321 pixels shown, logFC -3.7 to 4.1, log10(p) 0.0 to 5.2	268
1	Cluster 519: 117/1419 pixels shown, logFC -3.7 to 4.3, log10(p) 0.0 to 5.9	519
1	Cluster 927: 475/4017 pixels shown, logFC -3.7 to 4.4, log10(p) 0.0 to 6.0	927
1	Cluster 1034: 17/1009 pixels shown, logFC -2.1 to 3.2, log10(p) 0.0 to 2.9	1034
1	Cluster 1316: 11/11 pixels shown, logFC 2.4 to 4.3, log10(p) 5.7 to 17.3	1316
1	Cluster 1333: 117/358 pixels shown, logFC -4.0 to 3.2, log10(p) 0.0 to 3.3	1333
1	Cluster 1376: 27/143 pixels shown, logFC -2.5 to 2.0, log10(p) 0.0 to 1.8	1376
1	Cluster 1854: 47/47 pixels shown, logFC -4.2 to 1.1, log10(p) 0.0 to 2.0	1854
1	Cluster 1985: 161/609 pixels shown, logFC -0.2 to 5.3, log10(p) 0.0 to 7.8	1985
