group	label	showSelected1
1	Cluster 13: 1997/6167 pixels shown, logFC -4.1 to 4.5, log10(p) 0.0 to 3.4	13
1	Cluster 66: 789/789 pixels shown, logFC -4.0 to 3.6, log10(p) 0.0 to 1.8	66
1	Cluster 88: 670/7656 pixels shown, logFC -4.8 to 4.3, log10(p) 0.0 to 3.6	88
1	Cluster 181: 9/1845 pixels shown, logFC -4.4 to 4.3, log10(p) 0.0 to 3.7	181
1	Cluster 207: 28/6892 pixels shown, logFC -5.2 to 4.3, log10(p) 0.0 to 4.0	207
1	Cluster 211: 159/616 pixels shown, logFC -3.8 to 3.7, log10(p) 0.0 to 1.8	211
1	Cluster 309: 74/820 pixels shown, logFC -3.8 to 4.2, log10(p) 0.0 to 2.6	309
1	Cluster 471: 430/1610 pixels shown, logFC -4.9 to 2.7, log10(p) 0.0 to 3.8	471
1	Cluster 504: 378/1755 pixels shown, logFC -4.7 to 3.7, log10(p) 0.0 to 2.8	504
1	Cluster 563: 193/276 pixels shown, logFC -4.1 to 3.2, log10(p) 0.0 to 1.9	563
1	Cluster 944: 102/537 pixels shown, logFC -4.8 to 3.2, log10(p) 0.0 to 2.8	944
1	Cluster 976: 3/385 pixels shown, logFC -3.7 to 3.7, log10(p) 0.0 to 1.9	976
1	Cluster 1652: 2/14 pixels shown, logFC -3.1 to -1.4, log10(p) 0.4 to 1.1	1652
1	Cluster 1799: 17/17 pixels shown, logFC -3.3 to -0.2, log10(p) 0.1 to 1.2	1799
1	Cluster 1825: 31/106 pixels shown, logFC -3.8 to 2.7, log10(p) 0.0 to 1.6	1825
1	Cluster 1838: 100/309 pixels shown, logFC -3.5 to 3.6, log10(p) 0.0 to 1.9	1838
