group	label	showSelected1
1	Cluster 30: 2840/27370 pixels shown, logFC -5.0 to 5.2, log10(p) 0.0 to 5.7	30
1	Cluster 167: 595/6389 pixels shown, logFC -5.1 to 4.5, log10(p) 0.0 to 3.5	167
1	Cluster 206: 286/1866 pixels shown, logFC -3.8 to 4.3, log10(p) 0.0 to 3.7	206
1	Cluster 730: 70/703 pixels shown, logFC -4.3 to 3.0, log10(p) 0.0 to 2.5	730
1	Cluster 781: 163/1345 pixels shown, logFC -4.3 to 2.3, log10(p) 0.0 to 2.2	781
1	Cluster 789: 63/258 pixels shown, logFC -4.5 to 3.3, log10(p) 0.0 to 2.1	789
1	Cluster 849: 193/193 pixels shown, logFC -1.6 to 4.3, log10(p) 0.0 to 3.8	849
1	Cluster 1050: 56/182 pixels shown, logFC -2.5 to 3.4, log10(p) 0.1 to 4.2	1050
1	Cluster 1480: 2/85 pixels shown, logFC -3.7 to 2.1, log10(p) 0.0 to 1.5	1480
1	Cluster 1685: 344/345 pixels shown, logFC -4.6 to 2.1, log10(p) 0.0 to 2.6	1685
1	Cluster 1988: 289/289 pixels shown, logFC -4.2 to 3.1, log10(p) 0.0 to 3.1	1988
