x	y	clickSelects
-0.00609198600629979	1.33130142488003	151
-0.0177991843918401	1.30846612312444	151
-0.00583984875532995	1.29432061290483	1471
-0.01795315612627	1.33270468296377	360
-0.0164130515182501	1.37181535069588	360
-0.00504390842947	1.32502571663792	360
-0.00345173957519007	1.34706552782025	171
-0.0100264034134598	1.35960019139027	248
-0.00345173957519007	1.34706552782025	248
-0.0100264034134598	1.35960019139027	248
-0.0129271336448	1.29985570423984	248
-0.0303342804101798	1.28166486077378	248
-0.00424787188214992	1.33990468054318	248
-0.0171831702819598	1.36132270404602	248
-0.01795315612627	1.33270468296377	1565
-0.00923973767825004	1.37307967191977	1564
-0.00923973767825004	1.37307967191977	119
-0.0259573373611599	1.29648223782012	1903
-0.00345173957519007	1.34706552782025	119
-0.0170358963360799	1.29990401687756	1875
-0.0222567805129899	1.35768942957962	444
-0.0142690286638598	1.36923995903935	444
-0.00923973767825004	1.37307967191977	444
-0.00424787188214992	1.33990468054318	1518
-0.00265551196980995	1.34769454815451	47
-0.0121475630218102	1.32897242356633	47
-0.0251996525448202	1.31671880875397	47
-0.00687908629214018	1.36178811065727	47
-0.00345173957519007	1.34706552782025	929
-0.0134917290528001	1.36974037157449	474
-0.0150462052980398	1.35878374498678	474
-0.02366182463919	1.33249983440651	205
-0.0156428003233602	1.37231939594184	205
-0.0164130515182501	1.37181535069588	205
-0.0150462052980398	1.35878374498678	233
-0.0105880644975	1.34597780163031	233
-0.0134917290528001	1.36974037157449	172
-0.0148724171849	1.36272336967423	172
-0.0127143069462301	1.36017277331587	1033
-0.00504390842947	1.32502571663792	363
-0.0150462052980398	1.35878374498678	464
-0.0156428003233602	1.37231939594184	151
-0.0100264034134598	1.35960019139027	360
-0.0251996525448202	1.31671880875397	360
-0.0244150525476599	1.32644897932442	171
-0.0142690286638598	1.36923995903935	171
-0.0273688847966702	1.33827787372688	171
-0.0295434867513702	1.31951929019622	248
-0.0347111423874402	1.29619774921292	119
-0.0084529625987102	1.37767035504347	119
-0.00504390842947	1.32502571663792	444
-0.0150462052980398	1.35878374498678	47
-0.00185918952661002	1.34172410200291	1518
-0.0208712228230898	1.31798114655133	47
-0.00424787188214992	1.33990468054318	929
-0.00504390842947	1.32502571663792	929
-0.0207357821779901	1.35843254411252	244
-0.02586750519355	1.31762822833322	233
-0.0113678731465199	1.34167387473063	172
-0.00980813755273013	1.34273849079814	156
-0.0100264034134598	1.35960019139027	248
-0.0193362253966001	1.34918194374378	1565
-0.0100264034134598	1.35960019139027	1903
-0.0084529625987102	1.37767035504347	1875
-0.0113678731465199	1.34167387473063	1518
-0.00923973767825004	1.37307967191977	1518
-0.00424787188214992	1.33990468054318	1807
-0.00424787188214992	1.33990468054318	929
-0.00766607864638003	1.37426814117007	929
-0.00265551196980995	1.34769454815451	205
-0.0105880644975	1.34597780163031	172
-0.0251996525448202	1.31671880875397	559
-0.000266261966110015	1.29736831827834	1664
-0.00265551196980995	1.34769454815451	32
-0.02586750519355	1.31762822833322	32
-0.00185918952661002	1.34172410200291	295
-0.0119367628249698	1.33196036724588	436
-0.0164130515182501	1.37181535069588	47
-0.00923973767825004	1.37307967191977	32
-0.00185918952661002	1.34172410200291	32
-0.0207357821779901	1.35843254411252	295
-0.03108209557944	1.26789885277297	18
-0.0177991843918401	1.30846612312444	1564
-0.00687908629214018	1.36178811065727	295
-0.00185918952661002	1.34172410200291	295
-0.00185918952661002	1.34172410200291	436
-0.00609198600629979	1.33130142488003	32
-0.0177991843918401	1.30846612312444	32
-0.00766607864638003	1.37426814117007	32
-0.00345173957519007	1.34706552782025	295
-0.0084529625987102	1.37767035504347	32
-0.00687908629214018	1.36178811065727	32
-0.01780068134636	1.31890815226078	264
-0.00923973767825004	1.37307967191977	47
-0.00106277270558008	1.32780519388031	166
-0.0164130515182501	1.37181535069588	444
-0.01780068134636	1.31890815226078	166
-0.0376334529465101	1.25440359622968	436
-0.0309874937248802	1.27937084151649	32
-0.00923973767825004	1.37307967191977	166
-0.0164130515182501	1.37181535069588	295
-0.00766607864638003	1.37426814117007	295
-0.00424787188214992	1.33990468054318	18
-0.0185685214539202	1.34364082261708	47
-0.0119367628249698	1.33196036724588	32
-0.00185918952661002	1.34172410200291	166
