group	label	showSelected1
1	Cluster 20: 1337/1867 pixels shown, logFC -2.2 to 0.9, log10(p) 0.0 to 19.0	20
1	Cluster 453: 45/695 pixels shown, logFC -1.0 to 1.1, log10(p) 0.0 to 21.4	453
1	Cluster 542: 23/3855 pixels shown, logFC -5.2 to 2.3, log10(p) 0.0 to 7.5	542
1	Cluster 637: 1429/14097 pixels shown, logFC -4.4 to 2.9, log10(p) 0.0 to 17.1	637
1	Cluster 722: 334/1745 pixels shown, logFC -3.8 to 3.2, log10(p) 0.0 to 5.1	722
1	Cluster 759: 127/127 pixels shown, logFC -6.1 to -0.3, log10(p) 0.2 to 8.0	759
1	Cluster 889: 418/418 pixels shown, logFC -2.7 to -0.2, log10(p) 0.3 to 10.7	889
1	Cluster 999: 13/502 pixels shown, logFC -5.2 to 1.7, log10(p) 0.0 to 3.6	999
1	Cluster 1043: 230/259 pixels shown, logFC -0.5 to 1.6, log10(p) 0.0 to 10.2	1043
1	Cluster 1076: 326/383 pixels shown, logFC -3.5 to -0.0, log10(p) 0.0 to 8.8	1076
1	Cluster 1096: 36/40 pixels shown, logFC 0.7 to 2.0, log10(p) 5.2 to 17.4	1096
1	Cluster 1184: 20/20 pixels shown, logFC -1.6 to -0.6, log10(p) 12.5 to 29.7	1184
1	Cluster 1295: 12/12 pixels shown, logFC 1.5 to 2.2, log10(p) 19.6 to 37.4	1295
1	Cluster 1324: 104/109 pixels shown, logFC -1.8 to -0.4, log10(p) 3.9 to 14.4	1324
1	Cluster 1488: 38/38 pixels shown, logFC -1.1 to -0.6, log10(p) 3.9 to 12.2	1488
1	Cluster 1631: 508/508 pixels shown, logFC -3.1 to 1.0, log10(p) 0.0 to 7.3	1631
