group	label	showSelected1
1	Cluster 132: 1166/6873 pixels shown, logFC -5.7 to 3.2, log10(p) 0.0 to 7.0	132
1	Cluster 213: 462/516 pixels shown, logFC -5.5 to 2.8, log10(p) 0.0 to 4.7	213
1	Cluster 293: 65/2639 pixels shown, logFC -4.8 to 2.9, log10(p) 0.0 to 3.4	293
1	Cluster 312: 491/1711 pixels shown, logFC -4.8 to 4.5, log10(p) 0.0 to 3.4	312
1	Cluster 441: 358/6761 pixels shown, logFC -4.9 to 3.0, log10(p) 0.0 to 4.2	441
1	Cluster 525: 1173/2776 pixels shown, logFC -5.8 to 1.1, log10(p) 0.0 to 8.1	525
1	Cluster 539: 447/753 pixels shown, logFC -2.8 to 1.9, log10(p) 0.0 to 3.1	539
1	Cluster 767: 207/415 pixels shown, logFC -5.8 to 1.3, log10(p) 0.0 to 5.5	767
1	Cluster 907: 304/609 pixels shown, logFC -5.0 to 1.4, log10(p) 0.0 to 5.8	907
1	Cluster 1705: 228/228 pixels shown, logFC -5.6 to -0.0, log10(p) 0.0 to 4.9	1705
