group	label	showSelected1
1	Cluster 51: 986/3490 pixels shown, logFC -2.0 to 3.9, log10(p) 0.0 to 6.3	51
1	Cluster 110: 254/6732 pixels shown, logFC -1.3 to 1.3, log10(p) 0.0 to 24.1	110
1	Cluster 209: 1137/2870 pixels shown, logFC -2.7 to 2.1, log10(p) 0.0 to 6.7	209
1	Cluster 289: 53/4780 pixels shown, logFC -1.2 to 3.3, log10(p) 0.0 to 10.7	289
1	Cluster 439: 1266/7358 pixels shown, logFC -1.9 to 2.8, log10(p) 0.0 to 9.7	439
1	Cluster 622: 608/1793 pixels shown, logFC -0.6 to 3.2, log10(p) 0.0 to 9.4	622
1	Cluster 1095: 253/733 pixels shown, logFC -2.7 to 3.0, log10(p) 0.0 to 3.9	1095
1	Cluster 1147: 277/1153 pixels shown, logFC -2.2 to 2.3, log10(p) 0.0 to 4.1	1147
1	Cluster 1727: 9/202 pixels shown, logFC -0.4 to 3.5, log10(p) 0.0 to 6.1	1727
1	Cluster 1956: 58/1252 pixels shown, logFC -0.4 to 1.7, log10(p) 0.0 to 8.2	1956
