group	label	showSelected1
1	Cluster 107: 1513/2800 pixels shown, logFC -3.7 to 5.0, log10(p) 0.0 to 5.5	107
1	Cluster 139: 346/7576 pixels shown, logFC -4.2 to 4.9, log10(p) 0.0 to 3.9	139
1	Cluster 214: 258/779 pixels shown, logFC -4.1 to 4.5, log10(p) 0.0 to 3.0	214
1	Cluster 497: 1468/1971 pixels shown, logFC -3.5 to 5.5, log10(p) 0.0 to 6.0	497
1	Cluster 509: 403/428 pixels shown, logFC -3.8 to 3.3, log10(p) 0.0 to 1.9	509
1	Cluster 597: 15/57 pixels shown, logFC -0.8 to 4.7, log10(p) 0.1 to 3.4	597
1	Cluster 610: 260/537 pixels shown, logFC -3.7 to 4.5, log10(p) 0.0 to 3.1	610
1	Cluster 1137: 57/57 pixels shown, logFC -2.8 to 1.9, log10(p) 0.0 to 1.2	1137
1	Cluster 1659: 10/73 pixels shown, logFC 1.4 to 5.0, log10(p) 0.8 to 5.1	1659
1	Cluster 1849: 15/152 pixels shown, logFC -3.3 to 4.5, log10(p) 0.0 to 3.0	1849
1	Cluster 1957: 79/223 pixels shown, logFC -4.0 to 4.3, log10(p) 0.0 to 2.8	1957
