group	label	showSelected1
1	Cluster 36: 13/7322 pixels shown, logFC -4.5 to 4.7, log10(p) 0.0 to 4.1	36
1	Cluster 107: 293/2800 pixels shown, logFC -3.7 to 5.0, log10(p) 0.0 to 5.5	107
1	Cluster 139: 538/7576 pixels shown, logFC -4.2 to 4.9, log10(p) 0.0 to 3.9	139
1	Cluster 150: 591/1232 pixels shown, logFC -4.2 to 4.5, log10(p) 0.0 to 4.3	150
1	Cluster 194: 1589/2112 pixels shown, logFC -4.0 to 5.2, log10(p) 0.0 to 4.7	194
1	Cluster 231: 1289/9293 pixels shown, logFC -4.2 to 5.1, log10(p) 0.0 to 4.4	231
1	Cluster 768: 550/1532 pixels shown, logFC -3.3 to 5.6, log10(p) 0.0 to 6.4	768
1	Cluster 1200: 54/127 pixels shown, logFC -3.5 to 2.3, log10(p) 0.0 to 1.4	1200
1	Cluster 1301: 22/62 pixels shown, logFC -4.2 to 0.9, log10(p) 0.0 to 2.0	1301
1	Cluster 1358: 1/126 pixels shown, logFC -2.8 to 4.7, log10(p) 0.0 to 3.6	1358
1	Cluster 1511: 76/76 pixels shown, logFC -3.8 to 2.4, log10(p) 0.0 to 1.6	1511
1	Cluster 1548: 4/304 pixels shown, logFC -0.8 to 3.9, log10(p) 0.0 to 4.5	1548
1	Cluster 1559: 76/727 pixels shown, logFC -1.5 to 5.3, log10(p) 0.0 to 5.6	1559
