group	label	showSelected1
1	Cluster 225: 1085/1757 pixels shown, logFC -1.2 to 2.5, log10(p) 0.0 to 23.1	225
1	Cluster 310: 102/102 pixels shown, logFC 0.3 to 1.5, log10(p) 0.8 to 20.4	310
1	Cluster 458: 1543/2093 pixels shown, logFC -1.5 to 1.9, log10(p) 0.0 to 14.3	458
1	Cluster 482: 234/1410 pixels shown, logFC -5.2 to 0.3, log10(p) 0.0 to 10.2	482
1	Cluster 637: 452/14097 pixels shown, logFC -4.4 to 2.9, log10(p) 0.0 to 17.1	637
1	Cluster 866: 18/41 pixels shown, logFC -1.7 to -0.4, log10(p) 4.9 to 20.1	866
1	Cluster 963: 429/689 pixels shown, logFC -2.8 to 0.9, log10(p) 0.0 to 5.9	963
1	Cluster 1065: 327/827 pixels shown, logFC -3.7 to 0.1, log10(p) 0.0 to 9.3	1065
1	Cluster 1083: 146/255 pixels shown, logFC -1.3 to 2.0, log10(p) 0.0 to 4.8	1083
1	Cluster 1293: 4/4 pixels shown, logFC 0.8 to 1.3, log10(p) 15.2 to 26.2	1293
1	Cluster 1628: 565/565 pixels shown, logFC -2.2 to 0.7, log10(p) 0.0 to 10.1	1628
1	Cluster 1723: 14/14 pixels shown, logFC 0.8 to 1.4, log10(p) 10.5 to 26.6	1723
1	Cluster 1793: 56/124 pixels shown, logFC -5.5 to -1.3, log10(p) 1.1 to 9.4	1793
1	Cluster 1794: 25/309 pixels shown, logFC -6.5 to -0.2, log10(p) 0.1 to 9.1	1794
