group	fill	clickSelects
1	#FFFFFF	1859
2	#FFFFFF	130
3	#FFFFFF	130
4	#FFFFFF	647
5	#FFFFFF	647
6	#FFFFFF	647
7	#FFFFFF	647
8	#FFFFFF	647
9	#FFFFFF	647
10	#FFFFFF	647
11	#FFFFFF	647
12	#FFFFFF	1300
13	#FFFFFF	1300
14	#FFFFFF	647
15	#FFFFFF	130
16	#FFFFFF	130
17	#FFFFFF	130
18	#FFFFFF	1300
19	#FFFFFF	1300
20	#FFFFFF	1300
21	#FFFFFF	1300
22	#FFFFFF	130
23	#FFFFFF	1300
24	#FFFFFF	1300
25	#FFFFFF	647
26	#FFFFFF	1300
27	#FFFFFF	130
28	#FFFFFF	46
29	#FFFFFF	46
30	#FFFFFF	130
31	#FFFFFF	130
32	#FFFFFF	130
33	#FFFFFF	130
36	#FFFFFF	130
37	#FFFFFF	46
38	#FFFFFF	46
39	#FFFFFF	1154
40	#FFFFFF	1154
41	#FFFFFF	1154
42	#FFFFFF	1154
43	#FFFFFF	1154
46	#FFFFFF	130
47	#FFFFFF	130
48	#FFFFFF	130
49	#FFFFFF	130
50	#FFFFFF	130
52	#FFFFFF	1859
53	#FFFFFF	130
54	#FFFFFF	130
55	#FFFFFF	647
56	#FFFFFF	647
57	#FFFFFF	647
58	#FFFFFF	647
59	#FFFFFF	647
60	#FFFFFF	647
61	#FFFFFF	647
62	#FFFFFF	647
63	#FFFFFF	1300
64	#FFFFFF	647
65	#FFFFFF	130
66	#FFFFFF	130
67	#FFFFFF	130
68	#FFFFFF	1300
69	#FFFFFF	1300
70	#FFFFFF	1300
71	#FFFFFF	1300
72	#FFFFFF	130
73	#FFFFFF	130
74	#FFFFFF	1300
75	#FFFFFF	647
76	#FFFFFF	1300
77	#FFFFFF	130
78	#FFFFFF	130
79	#FFFFFF	130
80	#FFFFFF	46
81	#FFFFFF	46
82	#FFFFFF	130
83	#FFFFFF	130
84	#FFFFFF	130
85	#FFFFFF	46
86	#FFFFFF	130
88	#FFFFFF	46
89	#FFFFFF	1154
90	#FFFFFF	1154
91	#FFFFFF	1154
92	#FFFFFF	1154
93	#FFFFFF	1154
94	#FFFFFF	1154
97	#FFFFFF	130
98	#FFFFFF	130
99	#FFFFFF	130
100	#FFFFFF	130
101	#FFFFFF	647
102	#FFFFFF	130
103	#FFFFFF	130
104	#FFFFFF	647
105	#FFFFFF	647
106	#FFFFFF	647
107	#FFFFFF	647
108	#FFFFFF	647
