group	label	showSelected1
1	Cluster 213: 19/516 pixels shown, logFC -5.5 to 2.8, log10(p) 0.0 to 4.7	213
1	Cluster 217: 473/5970 pixels shown, logFC -4.9 to 3.3, log10(p) 0.0 to 3.9	217
1	Cluster 327: 624/741 pixels shown, logFC -3.3 to 3.1, log10(p) 0.0 to 3.8	327
1	Cluster 441: 2393/6761 pixels shown, logFC -4.9 to 3.0, log10(p) 0.0 to 4.2	441
1	Cluster 525: 188/2776 pixels shown, logFC -5.8 to 1.1, log10(p) 0.0 to 8.1	525
1	Cluster 539: 268/753 pixels shown, logFC -2.8 to 1.9, log10(p) 0.0 to 3.1	539
1	Cluster 907: 251/609 pixels shown, logFC -5.0 to 1.4, log10(p) 0.0 to 5.8	907
1	Cluster 930: 19/4298 pixels shown, logFC -4.7 to 3.5, log10(p) 0.0 to 4.2	930
1	Cluster 1169: 623/4424 pixels shown, logFC -5.2 to 2.9, log10(p) 0.0 to 6.4	1169
1	Cluster 1255: 141/141 pixels shown, logFC -4.1 to 0.9, log10(p) 0.0 to 6.5	1255
