group	label	showSelected1
1	Cluster 21: 1102/7234 pixels shown, logFC -5.5 to 2.7, log10(p) 0.0 to 4.6	21
1	Cluster 29: 106/25396 pixels shown, logFC -5.8 to 4.0, log10(p) 0.0 to 8.5	29
1	Cluster 334: 1786/10694 pixels shown, logFC -5.2 to 2.8, log10(p) 0.0 to 5.0	334
1	Cluster 451: 1358/3569 pixels shown, logFC -5.4 to 2.0, log10(p) 0.0 to 4.3	451
1	Cluster 965: 6/1389 pixels shown, logFC -4.9 to 2.3, log10(p) 0.0 to 3.1	965
1	Cluster 982: 161/161 pixels shown, logFC -4.5 to 2.0, log10(p) 0.0 to 2.2	982
1	Cluster 1100: 114/115 pixels shown, logFC -5.0 to 0.5, log10(p) 0.0 to 3.3	1100
1	Cluster 1534: 111/138 pixels shown, logFC -1.3 to 2.3, log10(p) 0.0 to 2.1	1534
1	Cluster 1737: 119/145 pixels shown, logFC -2.2 to 2.1, log10(p) 0.0 to 1.7	1737
1	Cluster 1964: 136/136 pixels shown, logFC -1.4 to 1.9, log10(p) 0.0 to 1.9	1964
