group	label	showSelected1
1	Cluster 71: 641/680 pixels shown, logFC -4.6 to 3.7, log10(p) 0.0 to 2.5	71
1	Cluster 75: 1238/2095 pixels shown, logFC -4.0 to 4.7, log10(p) 0.0 to 5.2	75
1	Cluster 98: 708/1591 pixels shown, logFC -4.1 to 4.5, log10(p) 0.0 to 3.1	98
1	Cluster 102: 454/7397 pixels shown, logFC -4.9 to 5.0, log10(p) 0.0 to 4.4	102
1	Cluster 130: 196/3264 pixels shown, logFC -4.1 to 5.2, log10(p) 0.0 to 5.2	130
1	Cluster 338: 555/1154 pixels shown, logFC -2.8 to 4.7, log10(p) 0.0 to 4.2	338
1	Cluster 401: 28/4906 pixels shown, logFC -4.8 to 4.7, log10(p) 0.0 to 3.5	401
1	Cluster 647: 746/1249 pixels shown, logFC -4.2 to 4.3, log10(p) 0.0 to 3.3	647
1	Cluster 1032: 33/33 pixels shown, logFC -3.1 to 0.3, log10(p) 0.1 to 1.1	1032
1	Cluster 1309: 36/36 pixels shown, logFC -3.1 to 0.5, log10(p) 0.0 to 1.1	1309
1	Cluster 1369: 37/37 pixels shown, logFC -0.5 to 3.7, log10(p) 0.0 to 1.9	1369
1	Cluster 1571: 24/136 pixels shown, logFC -2.5 to 4.0, log10(p) 0.0 to 2.2	1571
1	Cluster 1859: 237/556 pixels shown, logFC -3.8 to 3.7, log10(p) 0.0 to 2.8	1859
