group	label	showSelected1
1	Cluster 14: 5/10177 pixels shown, logFC -3.7 to 3.2, log10(p) 0.0 to 16.3	14
1	Cluster 95: 1405/1507 pixels shown, logFC -0.5 to 2.6, log10(p) 0.0 to 14.4	95
1	Cluster 110: 1625/6732 pixels shown, logFC -1.3 to 1.3, log10(p) 0.0 to 24.1	110
1	Cluster 242: 52/52 pixels shown, logFC 1.3 to 2.8, log10(p) 9.2 to 36.5	242
1	Cluster 298: 168/168 pixels shown, logFC -1.2 to -0.3, log10(p) 0.7 to 16.3	298
1	Cluster 332: 27/102 pixels shown, logFC -1.4 to 0.9, log10(p) 3.7 to 21.7	332
1	Cluster 351: 88/330 pixels shown, logFC 0.5 to 3.1, log10(p) 0.9 to 18.0	351
1	Cluster 439: 173/7358 pixels shown, logFC -1.9 to 2.8, log10(p) 0.0 to 9.7	439
1	Cluster 508: 39/39 pixels shown, logFC 0.7 to 2.3, log10(p) 4.2 to 32.5	508
1	Cluster 622: 483/1793 pixels shown, logFC -0.6 to 3.2, log10(p) 0.0 to 9.4	622
1	Cluster 1212: 349/349 pixels shown, logFC -1.5 to 0.9, log10(p) 0.0 to 6.3	1212
1	Cluster 1243: 7/11 pixels shown, logFC -1.7 to -1.0, log10(p) 23.6 to 32.5	1243
1	Cluster 1407: 63/63 pixels shown, logFC 0.7 to 2.0, log10(p) 3.0 to 17.6	1407
1	Cluster 1953: 496/497 pixels shown, logFC 0.2 to 2.5, log10(p) 0.5 to 14.4	1953
1	Cluster 1956: 20/1252 pixels shown, logFC -0.4 to 1.7, log10(p) 0.0 to 8.2	1956
