group	label	showSelected1
1	Cluster 69: 25/4086 pixels shown, logFC -3.1 to 3.1, log10(p) 0.0 to 17.3	69
1	Cluster 141: 604/960 pixels shown, logFC -0.8 to 5.7, log10(p) 0.1 to 9.7	141
1	Cluster 210: 184/5388 pixels shown, logFC -2.3 to 4.1, log10(p) 0.0 to 13.8	210
1	Cluster 579: 1347/7973 pixels shown, logFC -5.5 to 4.7, log10(p) 0.0 to 5.2	579
1	Cluster 591: 643/1758 pixels shown, logFC -4.0 to 3.9, log10(p) 0.0 to 5.7	591
1	Cluster 650: 670/1677 pixels shown, logFC -0.2 to 3.4, log10(p) 0.0 to 15.4	650
1	Cluster 692: 41/41 pixels shown, logFC -1.3 to -0.4, log10(p) 4.4 to 20.9	692
1	Cluster 697: 132/132 pixels shown, logFC -1.6 to -0.3, log10(p) 2.6 to 20.1	697
1	Cluster 702: 195/4058 pixels shown, logFC -3.5 to 5.3, log10(p) 0.0 to 7.4	702
1	Cluster 727: 1/31 pixels shown, logFC -1.4 to -0.6, log10(p) 7.9 to 34.6	727
1	Cluster 926: 61/61 pixels shown, logFC 0.8 to 2.4, log10(p) 3.7 to 22.0	926
1	Cluster 931: 975/1969 pixels shown, logFC -1.5 to 1.1, log10(p) 0.0 to 22.6	931
1	Cluster 962: 22/232 pixels shown, logFC -1.6 to 3.2, log10(p) 0.0 to 4.7	962
1	Cluster 1102: 37/37 pixels shown, logFC -1.3 to -0.6, log10(p) 5.9 to 27.2	1102
1	Cluster 1189: 52/52 pixels shown, logFC -1.1 to -0.3, log10(p) 1.8 to 19.9	1189
1	Cluster 1285: 8/8 pixels shown, logFC -1.1 to -0.5, log10(p) 6.2 to 19.9	1285
1	Cluster 1950: 3/3 pixels shown, logFC -1.2 to -1.0, log10(p) 19.8 to 27.9	1950
