group	label	showSelected1
1	Cluster 39: 808/4069 pixels shown, logFC -4.2 to 4.5, log10(p) 0.0 to 14.3	39
1	Cluster 127: 7/195 pixels shown, logFC 0.4 to 2.1, log10(p) 1.1 to 17.3	127
1	Cluster 143: 580/4514 pixels shown, logFC -1.9 to 2.6, log10(p) 0.0 to 12.4	143
1	Cluster 163: 492/591 pixels shown, logFC -0.7 to 0.9, log10(p) 0.0 to 13.1	163
1	Cluster 185: 8/3330 pixels shown, logFC -1.4 to 1.7, log10(p) 0.0 to 12.7	185
1	Cluster 212: 2327/4534 pixels shown, logFC -1.8 to 2.3, log10(p) 0.0 to 18.7	212
1	Cluster 531: 97/151 pixels shown, logFC 0.5 to 1.7, log10(p) 5.3 to 24.5	531
1	Cluster 749: 25/25 pixels shown, logFC 1.1 to 2.4, log10(p) 12.1 to 34.0	749
1	Cluster 840: 246/246 pixels shown, logFC 0.5 to 1.8, log10(p) 2.6 to 23.5	840
1	Cluster 1171: 173/181 pixels shown, logFC 0.4 to 1.2, log10(p) 2.5 to 12.5	1171
1	Cluster 1180: 81/173 pixels shown, logFC 0.3 to 1.5, log10(p) 1.1 to 13.2	1180
1	Cluster 1681: 110/110 pixels shown, logFC 0.5 to 2.9, log10(p) 0.7 to 7.6	1681
1	Cluster 1767: 36/36 pixels shown, logFC 1.0 to 2.0, log10(p) 7.4 to 20.5	1767
1	Cluster 1827: 10/10 pixels shown, logFC 1.5 to 2.1, log10(p) 18.9 to 29.3	1827
