x	y
-0.183809097906341	0.140234152198527
0.106940129826103	0.0866238296487384
0.466639771260713	0.37235738690678
0.491546096048806	0.446851989420066
0.999394954481481	1.17283110463236
0.442266205724458	0.427533945982896
0.601685335180493	0.566827537039725
-0.0286544508183576	0.0193375081107596
0.217825823036589	0.19070778321598
0.74739557204301	0.657610658859902
1.2021090646206	1.34780438789197
0.409628493796765	0.340391847069151
0.831382350512961	0.811504214341568
0.636069382838388	0.622760655018915
0.379465668075874	0.288412911609276
0.386116681644705	0.275349127253569
0.402082676739109	0.272857526849369
1.07599430227643	0.707683239735169
-0.0223916334334417	0.0156286767590099
0.108980568361404	0.0828902800920855
1.10961943143292	1.25232822414724
-0.863734067045086	0.966983936249576
0.746115741633952	0.605760507127751
1.06011750652078	1.10296622566544
-0.303506990493333	0.213053473064368
-0.625266682320404	0.479553705892562
0.436431770411408	0.316398463162156
0.778022593766666	0.717682049374717
-0.10551042400222	0.0766134279775641
0.25754493797999	0.209468593201298
-0.33158521817152	0.186895899060559
-0.224993606159641	0.171614706837185
0.333820196642943	0.225167066449952
0.402880915107868	0.342438969501256
-0.632170997695236	0.563776232155343
0.0430000040021473	0.0278852872291694
-0.434576233881843	0.443057591397754
1.71022329965332	1.69719636278586
-0.259387920315404	0.209057358491152
0.294770019198306	0.217715507209701
-0.722928011983059	0.554628165077567
-0.248536364697774	0.198562506354487
0.236437097148102	0.153278232917823
0.907530842957817	1.07988098377585
-0.145068981627795	0.0921074495745283
-0.0718214566249471	0.0473625322998874
0.154303192080563	0.10618662697247
0.25859733389485	0.176305881087666
-0.0632736756000307	0.0433737784913525
0.376133120134982	0.295801212912334
-0.890819914244548	1.03072476674704
-0.252579496505034	0.131768537869868
-0.135663753152446	0.109235407243409
0.0384843780354526	0.0227526421472116
-0.300598401426232	0.247615861375903
-0.231941298075425	0.173258054155591
-0.891533390781868	0.580912375547703
-0.688543764442116	0.835820489770539
0.212478017052214	0.206713108609498
-0.451142069228805	0.591012772658933
-0.0378808717723739	0.0259070710914144
-0.00599110531859209	0.0049277181528774
0.0941914502471756	0.06068574472241
-0.221578510191244	0.150961709863365
-0.554359676315427	0.511863543478612
-0.522110904587659	0.431845856191105
1.01494316082578	1.61318350248078
-0.259446232889734	0.187609431626676
-1.35446456469494	1.94893846301702
-1.13838643872589	1.33240363973633
0.0544508736252402	0.0332047412540122
-0.325260553799831	0.316760315231648
-0.507892612594569	0.802244483437733
0.344067897481198	0.227756266233373
0.0312472355076263	0.0217162216381965
-0.402794138034206	0.351875207942756
-0.0118160786647069	0.00675240777512761
-0.205817749361775	0.136787338156926
-0.431091678291564	0.267461103951881
0.426308131140173	0.377177289937413
-0.288977154010842	0.182754804281027
-0.382038190008874	0.262669202812269
-0.388356382029285	0.318654790855664
-1.88745989406673	0.894598245289609
-0.0617694423131033	0.0407642884343113
-0.305912032629294	0.267478953526614
-0.801309226755884	0.9722935773229
-0.626323845472156	0.663157817640236
-0.0467882707165725	0.0316872964289144
0.826740848749256	0.996020358879678
-0.68249563124874	0.702321575824224
1.38722736324649	1.97745115321437
0.334562326394393	0.268601207245774
-0.473962501456132	0.388228579694338
0.838013058485837	0.894952759275117
0.57926925466167	0.555537874915308
0.488915164117475	0.390338762640919
-0.280536436280024	0.223397491080923
0.354941589877664	0.277990127456224
0.294680533172535	0.238866943775455
-0.225318325738308	0.154209581365825
1.22354971394357	1.32697959616829
0.188979251724053	0.148620045040122
0.267324984829611	0.215387873868421
-0.163392439314824	0.126103316600125
-0.650204259909551	0.662300551372339
-0.315546361549668	0.245651184726573
-0.200427809339498	0.150523745800841
0.0222612990718572	0.0116175035742207
-0.0352689816528065	0.021880817245898
0.0713364041488411	0.0432089720944252
-0.0710425347398772	0.0472072505560726
0.0407134804043703	0.0294445028534994
0.321778626601094	0.233146089125341
0.217611509767049	0.150579773295087
0.703368847185776	0.797949334475575
0.951491313945547	0.768878814976245
0.458152550542399	0.43267577484715
0.872601295425163	1.25742164532299
0.303807023394729	0.199715799481838
-1.64395588489115	1.82413739399782
0.699042041727842	0.388962483432247
-0.467075017593074	0.403774169814015
0.413619126949005	0.37392890076987
0.449855590188407	0.410650452525798
-0.382405909202289	0.349789843448574
0.54264709214871	0.43803643813032
0.911487463068107	1.02611053648098
-0.334492775191654	0.200207063684614
0.0450007315760336	0.0362437040446068
-0.571320383169605	0.496598844036957
-0.276113988354895	0.197440331081603
-0.159135959533602	0.0980857472515413
0.0712673001742473	0.0546540991288981
-0.150979150542565	0.146039602052153
-0.357285026106943	0.205536505432523
0.136160990862269	0.0856902636840015
0.334865690124802	0.284722640715044
-0.0133387438473642	0.00837749784138053
-1.33520541935607	1.22205471378676
-0.365867614319796	0.348996189077856
-1.36125014890266	1.45049499390194
-0.628222005245566	0.652281246211138
0.603208672911487	0.360328144488885
-0.393582399279319	0.330328682239495
-0.0662762288143664	0.0502101328235016
0.000746623022543165	0.000674314999212266
-0.610831003682103	0.816049361653688
0.168530323554604	0.141848984220827
-0.143706011791146	0.110240155101174
-0.50117627529575	0.530673997907922
0.0425977600639385	0.0321173005347743
-0.800304799494757	1.08501769830614
-0.173475703134912	0.145097730895417
-1.07508889435639	1.00870244710634
0.0946622942554894	0.068911054331065
-0.0493279298657003	0.0248056752062398
-0.190795672343594	0.15676168387503
-0.557214465148439	0.51802845982935
-0.23592879141	0.168852473171429
-0.415884090140513	0.228511798097347
0.333773580447352	0.270252317640777
-0.553560197844308	0.458251948207058
-0.296298995843402	0.212055687174302
-0.185884356231821	0.166958784956837
-0.355785414804286	0.208158619237048
-0.407432410494159	0.370916979899315
-1.67075140228544	2.0567670212741
-0.914735529285604	0.487989305203639
-1.66431835993251	2.45198916093341
-0.664232876444335	0.727400895492918
-0.233099790488639	0.193537431321556
0.466315245879298	0.365736704473336
0.469553163118524	0.378373006275107
-0.086678024633748	0.0555537119403122
0.75039369178115	0.779007608426832
0.00832333590272565	0.0047239279815002
0.0961228806865028	0.0537283217778433
-0.139460564824347	0.0953914840999663
-0.155575097384379	0.0649093094724443
-0.458203638987145	0.475046627312308
-0.247843394419486	0.186659309507307
-0.0698206706203153	0.0432344885553535
0.285352748827787	0.202242404652551
-0.0592903468017956	0.0415894025423495
0.12074573091591	0.0495859406289094
-0.0957594118120461	0.0674940372714717
0.243563848722988	0.180827828651508
0.0471958156874406	0.0290169090126919
0.214357396256226	0.121262938281215
0.708890677034386	0.534566821572506
0.754066856149707	0.613826094827918
-0.477171417253028	0.367158445652726
-0.201731619820318	0.129795949731938
-1.08071200302623	0.743730777627845
-0.0663192625693803	0.0337686740920624
-0.128773160085489	0.0807046389096782
0.204081144114634	0.120851642185173
0.303911637050483	0.17201629735324
-0.530203679022831	0.271180188385298
0.117753173295023	0.059082006924564
-0.871245534400009	0.628209967761549
-0.510388893342797	0.261461833111669
-0.547961265741434	0.241504899527367
0.465470164181604	0.303598474442234
-0.599197473094479	0.403787140963138
-0.0569915254774878	0.0288780279590419
0.122292143321317	0.0663633640111529
-0.76397213902592	0.754771872527601
0.470118552423598	0.350912707031165
-0.65933394287809	0.416553837100509
-0.610974598238387	0.368189905473679
0.349129791170207	0.219595396587319
0.517118747781424	0.307779776959091
0.518354554366362	0.258618178724413
-2.00785685431408	1.00470448498944
-1.09809054253988	0.662516570137161
