group	label	showSelected1
1	Cluster 12: 25/6462 pixels shown, logFC -4.5 to 5.2, log10(p) 0.0 to 6.1	12
1	Cluster 20: 530/1867 pixels shown, logFC -2.2 to 0.9, log10(p) 0.0 to 19.0	20
1	Cluster 400: 124/124 pixels shown, logFC -2.9 to -0.3, log10(p) 1.9 to 16.0	400
1	Cluster 404: 125/125 pixels shown, logFC -2.8 to -0.4, log10(p) 4.3 to 26.5	404
1	Cluster 442: 54/54 pixels shown, logFC -1.5 to -0.4, log10(p) 5.1 to 24.0	442
1	Cluster 458: 73/2093 pixels shown, logFC -1.5 to 1.9, log10(p) 0.0 to 14.3	458
1	Cluster 637: 2474/14097 pixels shown, logFC -4.4 to 2.9, log10(p) 0.0 to 17.1	637
1	Cluster 866: 23/41 pixels shown, logFC -1.7 to -0.4, log10(p) 4.9 to 20.1	866
1	Cluster 963: 43/689 pixels shown, logFC -2.8 to 0.9, log10(p) 0.0 to 5.9	963
1	Cluster 969: 394/1989 pixels shown, logFC -1.1 to 3.4, log10(p) 0.0 to 5.7	969
1	Cluster 1013: 137/137 pixels shown, logFC 0.6 to 1.8, log10(p) 5.2 to 15.9	1013
1	Cluster 1043: 29/259 pixels shown, logFC -0.5 to 1.6, log10(p) 0.0 to 10.2	1043
1	Cluster 1065: 481/827 pixels shown, logFC -3.7 to 0.1, log10(p) 0.0 to 9.3	1065
1	Cluster 1082: 304/304 pixels shown, logFC -0.6 to 1.4, log10(p) 0.0 to 6.9	1082
1	Cluster 1096: 4/40 pixels shown, logFC 0.7 to 2.0, log10(p) 5.2 to 17.4	1096
1	Cluster 1344: 10/10 pixels shown, logFC -0.9 to -0.4, log10(p) 6.7 to 17.7	1344
1	Cluster 1377: 26/26 pixels shown, logFC -1.0 to -0.5, log10(p) 5.3 to 12.9	1377
1	Cluster 1746: 3/3 pixels shown, logFC 1.6 to 1.9, log10(p) 20.6 to 31.4	1746
1	Cluster 1747: 18/18 pixels shown, logFC 1.0 to 1.9, log10(p) 11.2 to 27.8	1747
1	Cluster 1902: 23/23 pixels shown, logFC 0.5 to 1.3, log10(p) 3.9 to 10.4	1902
