group	label	showSelected1
1	Cluster 121: 13/4559 pixels shown, logFC -4.1 to 5.0, log10(p) 0.0 to 4.2	121
1	Cluster 304: 1010/2859 pixels shown, logFC -4.8 to 4.9, log10(p) 0.0 to 4.5	304
1	Cluster 345: 2/7122 pixels shown, logFC -4.0 to 4.9, log10(p) 0.0 to 5.0	345
1	Cluster 392: 790/1274 pixels shown, logFC -4.0 to 4.5, log10(p) 0.0 to 3.1	392
1	Cluster 395: 359/412 pixels shown, logFC -3.5 to 4.3, log10(p) 0.0 to 2.7	395
1	Cluster 502: 443/1317 pixels shown, logFC -3.3 to 5.2, log10(p) 0.0 to 5.1	502
1	Cluster 512: 628/2307 pixels shown, logFC -5.2 to 4.0, log10(p) 0.0 to 3.8	512
1	Cluster 791: 505/505 pixels shown, logFC -4.7 to 3.3, log10(p) 0.0 to 4.5	791
1	Cluster 815: 693/5102 pixels shown, logFC -4.9 to 4.3, log10(p) 0.0 to 4.5	815
1	Cluster 857: 122/152 pixels shown, logFC -4.1 to 1.9, log10(p) 0.0 to 1.9	857
1	Cluster 1067: 178/240 pixels shown, logFC -4.8 to 2.6, log10(p) 0.0 to 2.7	1067
