group	label	showSelected1
1	Cluster 202: 990/10506 pixels shown, logFC -4.6 to 5.9, log10(p) 0.0 to 7.0	202
1	Cluster 246: 575/4887 pixels shown, logFC -5.9 to 2.4, log10(p) 0.0 to 5.9	246
1	Cluster 329: 629/3325 pixels shown, logFC -4.9 to 3.2, log10(p) 0.0 to 3.1	329
1	Cluster 491: 258/6714 pixels shown, logFC -5.9 to 3.7, log10(p) 0.0 to 8.9	491
1	Cluster 566: 4/1213 pixels shown, logFC -4.2 to 3.0, log10(p) 0.0 to 2.3	566
1	Cluster 581: 1995/2531 pixels shown, logFC -5.2 to 3.2, log10(p) 0.0 to 3.8	581
1	Cluster 655: 105/691 pixels shown, logFC -4.8 to 2.8, log10(p) 0.0 to 4.4	655
1	Cluster 1610: 230/279 pixels shown, logFC -4.7 to 3.7, log10(p) 0.0 to 3.6	1610
1	Cluster 1697: 116/116 pixels shown, logFC -3.2 to 1.4, log10(p) 0.0 to 2.8	1697
1	Cluster 1952: 95/95 pixels shown, logFC -1.7 to 2.1, log10(p) 0.0 to 1.9	1952
