group	label	showSelected1
1	Cluster 17: 311/6201 pixels shown, logFC -6.0 to 2.7, log10(p) 0.0 to 16.5	17
1	Cluster 58: 830/1716 pixels shown, logFC -4.7 to 2.7, log10(p) 0.0 to 2.7	58
1	Cluster 63: 697/1504 pixels shown, logFC -4.5 to 3.3, log10(p) 0.0 to 2.2	63
1	Cluster 144: 1988/3844 pixels shown, logFC -5.3 to 3.2, log10(p) 0.0 to 3.8	144
1	Cluster 158: 84/1143 pixels shown, logFC -5.2 to 4.3, log10(p) 0.0 to 3.6	158
1	Cluster 164: 198/1831 pixels shown, logFC -5.1 to 3.3, log10(p) 0.0 to 3.5	164
1	Cluster 226: 178/2753 pixels shown, logFC -4.6 to 4.0, log10(p) 0.0 to 2.9	226
1	Cluster 319: 285/296 pixels shown, logFC -4.9 to 1.9, log10(p) 0.0 to 2.6	319
1	Cluster 325: 104/2077 pixels shown, logFC -4.7 to 3.7, log10(p) 0.0 to 2.7	325
1	Cluster 830: 22/224 pixels shown, logFC -4.3 to 2.3, log10(p) 0.0 to 2.1	830
1	Cluster 911: 36/36 pixels shown, logFC -4.4 to 0.7, log10(p) 0.2 to 2.3	911
1	Cluster 913: 107/107 pixels shown, logFC -4.4 to 1.9, log10(p) 0.0 to 2.3	913
1	Cluster 1023: 10/199 pixels shown, logFC -4.6 to 2.3, log10(p) 0.0 to 2.6	1023
1	Cluster 1489: 4/33 pixels shown, logFC -2.1 to 1.7, log10(p) 0.0 to 1.1	1489
1	Cluster 1589: 34/34 pixels shown, logFC -4.9 to -0.0, log10(p) 0.0 to 2.9	1589
1	Cluster 1661: 1/150 pixels shown, logFC -4.9 to 1.3, log10(p) 0.0 to 2.9	1661
1	Cluster 1662: 38/38 pixels shown, logFC -3.8 to 1.3, log10(p) 0.0 to 1.6	1662
1	Cluster 1775: 32/32 pixels shown, logFC -4.2 to -0.8, log10(p) 0.2 to 2.0	1775
1	Cluster 1776: 17/17 pixels shown, logFC -4.5 to -0.8, log10(p) 0.3 to 2.4	1776
1	Cluster 1783: 42/48 pixels shown, logFC -4.3 to 2.0, log10(p) 0.0 to 2.2	1783
1	Cluster 1871: 55/55 pixels shown, logFC -4.5 to -0.1, log10(p) 0.0 to 2.3	1871
1	Cluster 1896: 11/11 pixels shown, logFC -4.8 to -2.8, log10(p) 0.9 to 3.0	1896
