group	fill	clickSelects
1	#FFFFFF	1675
2	#FFFFFF	1675
3	#FFFFFF	1675
4	#FFFFFF	1675
5	#FFFFFF	1675
6	#FFFFFF	1675
7	#FFFFFF	662
8	#FFFFFF	662
9	#FFFFFF	1675
10	#FFFFFF	662
11	#FFFFFF	662
12	#FFFFFF	662
13	#FFFFFF	662
14	#FFFFFF	1675
15	#FFFFFF	662
16	#FFFFFF	662
17	#FFFFFF	662
18	#FFFFFF	662
19	#FFFFFF	662
20	#FFFFFF	662
21	#FFFFFF	662
22	#FFFFFF	662
23	#FFFFFF	662
24	#FFFFFF	662
25	#FFFFFF	1675
26	#FFFFFF	662
27	#FFFFFF	662
28	#FFFCFD	922
29	#FFFFFF	662
30	#FFFCFD	922
31	#FFFCFD	922
32	#FFFCFD	922
33	#FFFCFD	922
34	#FFFCFD	922
35	#FFFCFD	922
36	#FFFFFF	1675
37	#FFFCFD	922
38	#FFFCFD	922
39	#FFFCFD	922
40	#FFFCFD	922
41	#FFFCFD	922
42	#FFFCFD	922
43	#FFFCFD	922
44	#FFFCFD	922
45	#FFFCFD	922
46	#FFFFFF	1675
47	#FFFFFF	1675
48	#FFFFFF	1675
49	#FFFFFF	1675
50	#FFFFFF	1675
52	#FFFFFF	1675
53	#FFFFFF	1675
54	#FFFFFF	1675
55	#FFFFFF	1675
56	#FFFFFF	1675
57	#FFFFFF	662
58	#FFFFFF	662
59	#FFFFFF	1675
60	#FFFFFF	1675
61	#FFFFFF	1675
62	#FFFFFF	662
63	#FFFFFF	662
64	#FFFFFF	1675
65	#FFFFFF	662
66	#FFFFFF	662
67	#FFFFFF	662
68	#FFFFFF	662
69	#FFFFFF	662
70	#FFFFFF	662
71	#FFFFFF	662
72	#FFFFFF	662
73	#FFFFFF	662
74	#FFFFFF	662
75	#FFFFFF	1675
76	#FFFFFF	662
77	#FFFFFF	662
78	#FFFCFD	922
79	#FFFFFF	662
80	#FFFFFF	662
81	#FFFFFF	662
82	#FFFCFD	922
83	#FFFCFD	922
84	#FFFCFD	922
85	#FFFCFD	922
86	#FFFFFF	1675
87	#FFFCFD	922
88	#FFFCFD	922
89	#FFFCFD	922
90	#FFFCFD	922
91	#FFFCFD	922
92	#FFFCFD	922
