group	fill	clickSelects
1	#FFFEFE	143
2	#FFFEFE	143
3	#F9CEDC	127
4	#FFFEFE	143
5	#FFFEFE	143
6	#FFFEFE	143
7	#FFFEFE	143
8	#FFFEFE	143
9	#FFFEFE	143
10	#FFFFFF	78
11	#FFFFFF	78
12	#FFFFFF	78
13	#FFFFFF	78
14	#F9CEDC	127
15	#FFFFFF	78
16	#FFFFFF	78
17	#FFFFFF	78
18	#FFFFFF	78
19	#FFFFFF	78
20	#FFFFFF	78
21	#FFFFFF	1025
22	#FFFFFF	1025
23	#FFFFFF	1025
24	#FFFFFF	78
25	#FFFEFE	143
26	#FFFFFF	78
27	#FFFFFF	78
28	#FFFFFF	78
29	#FFFFFF	78
30	#FFFFFF	1025
31	#FFFFFF	1025
32	#FFFFFF	1025
33	#FFFFFF	1025
34	#FFFFFF	1025
35	#FFFFFF	1025
36	#FFFEFE	143
37	#FFFFFF	1025
38	#FFFFFF	1025
39	#FFFFFF	78
40	#FFFFFF	78
41	#FFFFFF	78
42	#FFFFFF	78
43	#FFFFFF	78
44	#FFFFFF	78
45	#FFFFFF	78
46	#FFFEFE	143
47	#FFFEFE	143
48	#FFFEFE	143
49	#FFFEFE	143
50	#FFFEFE	143
52	#FFFEFE	143
53	#FFFEFE	143
54	#FFFEFE	143
55	#FFFEFE	143
56	#FFFEFE	143
57	#FFFEFE	143
58	#FFFEFE	143
59	#FFFEFE	143
60	#FFFEFE	143
61	#FFFEFE	143
62	#FFFFFF	78
63	#FFFFFF	78
64	#F9CEDC	127
65	#FFFFFF	78
66	#FFFFFF	78
67	#FFFFFF	78
68	#FFFFFF	78
69	#FFFFFF	78
70	#FFFFFF	78
71	#FFFFFF	78
72	#FFFFFF	1025
73	#FFFFFF	1025
74	#FFFFFF	78
75	#FFFEFE	143
76	#FFFFFF	78
77	#FFFFFF	78
78	#FFFFFF	78
79	#FFFFFF	1025
80	#FFFFFF	1025
81	#FFFFFF	1025
82	#FFFFFF	1025
83	#FFFFFF	1025
84	#FFFFFF	1025
85	#FFFFFF	1025
86	#FFFEFE	143
87	#FFFFFF	1025
88	#FFFFFF	1025
89	#FFFFFF	78
90	#FFFFFF	78
91	#FFFFFF	1025
92	#FFFFFF	78
93	#FFFFFF	78
94	#FFFFFF	78
95	#FFFFFF	78
97	#FFFEFE	143
98	#FFFEFE	143
99	#FFFEFE	143
100	#FFFEFE	143
101	#FFFEFE	143
102	#FFFEFE	143
103	#FFFEFE	143
104	#FFFEFE	143
105	#FFFEFE	143
106	#FFFEFE	143
107	#FFFEFE	143
108	#FFFEFE	143
109	#FFFEFE	143
110	#FFFEFE	143
111	#FFFEFE	143
112	#FFFFFF	78
113	#FFFFFF	78
114	#FFFFFF	78
115	#FFFEFE	143
116	#FFFFFF	78
117	#FFFFFF	78
118	#FFFFFF	78
119	#FFFFFF	78
120	#FFFFFF	78
121	#FFFFFF	78
122	#FFFFFF	1025
123	#FFFFFF	1025
124	#FFFFFF	1025
125	#FFFFFF	78
126	#FFFEFE	143
127	#FFFFFF	1025
128	#FFFFFF	1025
129	#FFFFFF	1025
130	#FFFFFF	1025
131	#FFFFFF	1025
132	#FFFFFF	1025
133	#FFFFFF	1025
134	#FFFFFF	1025
135	#FFFFFF	1025
136	#FFFFFF	1025
137	#FFFEFE	143
138	#FFFFFF	1025
139	#FFFFFF	78
140	#FFFFFF	78
141	#FFFFFF	78
142	#FFFFFF	1025
143	#FFFFFF	78
144	#FFFFFF	78
145	#FFFFFF	78
146	#FFFFFF	78
147	#FFFEFE	143
148	#FFFEFE	143
149	#FFFEFE	143
150	#FFFEFE	143
151	#FFFEFE	143
153	#FFFEFE	143
154	#FFFEFE	143
155	#FFFEFE	143
156	#FFFEFE	143
157	#FFFFFF	78
158	#FFFFFF	78
159	#FFFFFF	78
160	#FFFFFF	78
161	#FFFEFE	143
162	#FFFEFE	143
163	#FFFEFE	143
164	#FFFEFE	143
165	#FFFEFE	143
166	#FFFEFE	143
167	#FFFEFE	143
168	#FFFEFE	143
169	#FFFEFE	143
170	#FFFEFE	143
171	#FFFEFE	143
172	#FFFFFF	78
173	#FFFFFF	78
174	#FFFFFF	78
175	#FFFFFF	78
176	#FFFEFE	143
177	#FFFFFF	78
178	#FFFFFF	78
179	#FFFFFF	78
180	#FFFFFF	1025
181	#FFFFFF	1025
182	#FFFFFF	1025
183	#FFFFFF	1025
184	#FFFFFF	1025
185	#FFFFFF	1025
186	#FFFFFF	78
187	#FFFEFE	143
188	#FFFFFF	78
189	#FFFFFF	1025
190	#FFFFFF	78
191	#FFFFFF	78
192	#FFFFFF	78
193	#FFFFFF	78
194	#FFFFFF	78
195	#FFFFFF	78
196	#FFFFFF	78
198	#FFFEFE	143
199	#FFFEFE	143
200	#FFFEFE	143
201	#FFFEFE	143
202	#FFFEFE	143
203	#FFFEFE	143
204	#FFFEFE	143
205	#FFFEFE	143
206	#FFFFFF	78
207	#FFFFFF	78
208	#FFFFFF	78
209	#FFFFFF	78
210	#FFFFFF	78
211	#FFFEFE	143
212	#FFFEFE	143
213	#FFFEFE	143
214	#FFFEFE	143
215	#FFFEFE	143
216	#FFFEFE	143
217	#FFFEFE	143
218	#FFFEFE	143
219	#FFFEFE	143
220	#FFFEFE	143
221	#FFFEFE	143
222	#FFFFFF	78
223	#FFFFFF	78
224	#FFFFFF	78
225	#FFFFFF	78
226	#FFFFFF	78
227	#FFFEFE	143
228	#FFFFFF	78
229	#FFFFFF	78
230	#FFFFFF	78
231	#FFFFFF	1025
232	#FFFFFF	1025
233	#FFFFFF	1025
234	#FFFFFF	1025
235	#FFFFFF	1025
236	#FFFFFF	78
237	#FFFFFF	78
238	#FFFEFE	143
239	#FFFFFF	78
240	#FFFFFF	78
241	#FFFFFF	78
242	#FFFFFF	78
243	#FFFFFF	78
244	#FFFFFF	78
245	#FFFFFF	78
246	#FFFFFF	78
247	#FFFFFF	78
248	#FFFEFE	143
249	#FFFEFE	143
250	#FFFEFE	143
251	#FFFEFE	143
252	#FFFEFE	143
254	#FFFEFE	143
255	#FFFEFE	143
256	#FFFEFE	143
257	#FFFFFF	78
258	#FFFFFF	78
259	#FFFFFF	78
260	#FFFFFF	78
261	#FFFFFF	78
262	#FFFEFE	143
263	#FFFEFE	143
264	#FFFEFE	143
265	#FFFEFE	143
266	#FFFEFE	143
267	#FFFEFE	143
268	#FFFEFE	143
269	#FFFEFE	143
270	#FFFEFE	143
271	#FFFEFE	143
272	#FFFEFE	143
273	#FFFFFF	78
274	#FFFFFF	78
275	#FFFFFF	78
276	#FFFFFF	78
277	#FFFEFE	143
278	#FFFFFF	78
279	#FFFFFF	78
280	#FFFFFF	78
281	#FFFFFF	78
282	#FFFFFF	78
283	#FFFFFF	78
284	#FFFFFF	78
285	#FFFFFF	78
286	#FFFFFF	78
287	#FFFFFF	78
288	#FFFEFE	143
289	#FFFFFF	78
290	#FFFFFF	78
291	#FFFFFF	78
292	#FFFFFF	78
293	#FFFFFF	78
294	#FFFFFF	78
295	#FFFFFF	78
296	#FFFFFF	78
297	#FFFFFF	78
299	#FFFEFE	143
300	#FFFEFE	143
301	#FFFEFE	143
302	#FFFEFE	143
303	#FFFEFE	143
304	#FFFEFE	143
305	#FFFEFE	143
306	#FFFEFE	143
307	#FFFFFF	78
308	#FFFFFF	78
309	#FFFFFF	78
310	#FFFFFF	78
311	#FFFFFF	78
312	#FFFFFF	78
313	#FFFEFE	143
314	#FFFEFE	143
315	#FFFEFE	143
316	#FFFEFE	143
317	#FFFEFE	143
318	#FFFEFE	143
319	#FFFEFE	143
320	#FFFEFE	143
321	#FFFEFE	143
322	#FFFEFE	143
323	#FFFEFE	143
324	#FFFFFF	78
325	#FFFFFF	78
326	#FFFFFF	78
327	#FFFFFF	78
328	#FFFEFE	143
329	#FFFFFF	78
330	#FFFFFF	78
331	#FFFFFF	78
332	#FFFFFF	78
333	#FFFFFF	78
334	#FFFFFF	78
335	#FFFFFF	78
336	#FFFFFF	78
337	#FFFFFF	78
338	#FFFFFF	78
339	#FFFEFE	143
340	#FFFFFF	78
341	#FFFFFF	78
342	#FFFFFF	78
343	#FFFFFF	78
344	#FFFFFF	78
345	#FFFFFF	78
346	#FFFFFF	78
347	#FFFFFF	78
348	#FFFFFF	78
349	#FFFEFE	143
350	#FFFEFE	143
351	#FFFEFE	143
352	#FFFEFE	143
353	#FFFFFF	78
355	#FFFEFE	143
356	#FFFEFE	143
357	#FFFFFF	78
358	#FFFFFF	78
359	#FFFFFF	78
360	#FFFFFF	78
361	#FFFFFF	78
362	#FFFFFF	78
363	#FFFFFF	78
364	#FFFEFE	143
365	#FFFEFE	143
366	#FFFEFE	143
367	#FFFEFE	143
368	#FFFEFE	143
369	#FFFEFE	143
370	#FFFEFE	143
371	#FFFEFE	143
372	#FFFEFE	143
373	#FFFEFE	143
374	#FFFEFE	143
375	#FFFFFF	78
376	#FFFFFF	78
377	#FFFFFF	78
378	#FFFEFE	143
379	#FFFFFF	78
380	#FFFFFF	78
381	#FFFFFF	78
382	#FFFFFF	78
383	#FFFFFF	78
384	#FFFFFF	78
385	#FFFFFF	78
386	#FFFFFF	78
387	#FFFFFF	78
388	#FFFFFF	78
389	#FFFEFE	143
390	#FFFFFF	78
391	#FFFFFF	78
392	#FFFFFF	78
393	#FFFFFF	78
394	#FFFFFF	78
395	#FFFFFF	78
396	#FFFFFF	78
397	#FFFFFF	34
398	#FFFFFF	78
400	#FFFEFE	143
401	#FFFEFE	143
