group	label	showSelected1
1	Cluster 43: 154/2738 pixels shown, logFC -4.5 to 4.7, log10(p) 0.0 to 3.5	43
1	Cluster 73: 66/2647 pixels shown, logFC -3.7 to 5.2, log10(p) 0.0 to 4.7	73
1	Cluster 139: 103/7576 pixels shown, logFC -4.2 to 4.9, log10(p) 0.0 to 3.9	139
1	Cluster 150: 473/1232 pixels shown, logFC -4.2 to 4.5, log10(p) 0.0 to 4.3	150
1	Cluster 231: 2648/9293 pixels shown, logFC -4.2 to 5.1, log10(p) 0.0 to 4.4	231
1	Cluster 671: 194/321 pixels shown, logFC -3.7 to 5.0, log10(p) 0.0 to 4.3	671
1	Cluster 691: 753/3524 pixels shown, logFC -4.4 to 4.3, log10(p) 0.0 to 3.2	691
1	Cluster 1112: 99/108 pixels shown, logFC -2.0 to 4.3, log10(p) 0.0 to 2.7	1112
1	Cluster 1196: 167/198 pixels shown, logFC -1.9 to 4.0, log10(p) 0.0 to 3.5	1196
1	Cluster 1200: 73/127 pixels shown, logFC -3.5 to 2.3, log10(p) 0.0 to 1.4	1200
1	Cluster 1358: 4/126 pixels shown, logFC -2.8 to 4.7, log10(p) 0.0 to 3.6	1358
1	Cluster 1444: 15/662 pixels shown, logFC -4.2 to 4.5, log10(p) 0.0 to 3.3	1444
1	Cluster 1773: 33/33 pixels shown, logFC 0.7 to 5.3, log10(p) 0.4 to 5.1	1773
1	Cluster 1823: 10/46 pixels shown, logFC -3.3 to 1.9, log10(p) 0.0 to 1.2	1823
1	Cluster 1830: 159/159 pixels shown, logFC -1.3 to 4.3, log10(p) 0.0 to 4.8	1830
1	Cluster 1861: 8/41 pixels shown, logFC 0.8 to 5.0, log10(p) 0.4 to 4.2	1861
1	Cluster 1922: 35/35 pixels shown, logFC -1.1 to 4.5, log10(p) 0.0 to 3.1	1922
