group	label	showSelected1
1	Cluster 6: 65/5575 pixels shown, logFC -4.8 to 3.7, log10(p) 0.0 to 3.5	6
1	Cluster 21: 162/7234 pixels shown, logFC -5.5 to 2.7, log10(p) 0.0 to 4.6	21
1	Cluster 37: 232/1718 pixels shown, logFC -5.4 to 1.6, log10(p) 0.0 to 4.1	37
1	Cluster 243: 10/8749 pixels shown, logFC -5.8 to 4.3, log10(p) 0.0 to 5.5	243
1	Cluster 347: 496/8949 pixels shown, logFC -5.1 to 3.9, log10(p) 0.0 to 5.2	347
1	Cluster 487: 2718/24360 pixels shown, logFC -5.5 to 3.4, log10(p) 0.0 to 6.7	487
1	Cluster 533: 100/775 pixels shown, logFC -5.8 to 1.5, log10(p) 0.0 to 5.3	533
1	Cluster 838: 180/191 pixels shown, logFC -4.5 to 0.9, log10(p) 0.0 to 5.8	838
1	Cluster 1423: 62/213 pixels shown, logFC -2.0 to 2.3, log10(p) 0.0 to 2.7	1423
1	Cluster 1653: 85/290 pixels shown, logFC -3.7 to 2.3, log10(p) 0.0 to 2.3	1653
1	Cluster 1768: 3/625 pixels shown, logFC -4.8 to 2.1, log10(p) 0.0 to 2.8	1768
1	Cluster 1801: 648/673 pixels shown, logFC -5.0 to 2.8, log10(p) 0.0 to 3.2	1801
1	Cluster 1967: 140/163 pixels shown, logFC -5.1 to 1.0, log10(p) 0.0 to 3.5	1967
