group	label	showSelected1
1	Cluster 3: 31/508 pixels shown, logFC -3.7 to 5.0, log10(p) 0.0 to 4.3	3
1	Cluster 46: 783/964 pixels shown, logFC -3.5 to 4.9, log10(p) 0.0 to 3.7	46
1	Cluster 56: 341/2885 pixels shown, logFC -3.7 to 4.5, log10(p) 0.0 to 3.1	56
1	Cluster 70: 148/560 pixels shown, logFC -2.8 to 5.0, log10(p) 0.0 to 4.3	70
1	Cluster 102: 803/7397 pixels shown, logFC -4.9 to 5.0, log10(p) 0.0 to 4.4	102
1	Cluster 130: 713/3264 pixels shown, logFC -4.1 to 5.2, log10(p) 0.0 to 5.2	130
1	Cluster 426: 124/124 pixels shown, logFC -3.7 to 2.7, log10(p) 0.0 to 1.4	426
1	Cluster 438: 205/249 pixels shown, logFC -3.1 to 2.7, log10(p) 0.0 to 1.1	438
1	Cluster 523: 92/92 pixels shown, logFC -3.3 to 4.0, log10(p) 0.0 to 2.3	523
1	Cluster 568: 70/183 pixels shown, logFC -3.3 to 4.0, log10(p) 0.0 to 2.2	568
1	Cluster 647: 492/1249 pixels shown, logFC -4.2 to 4.3, log10(p) 0.0 to 3.3	647
1	Cluster 1045: 52/58 pixels shown, logFC -2.0 to 3.7, log10(p) 0.0 to 1.8	1045
1	Cluster 1154: 89/119 pixels shown, logFC -1.4 to 4.0, log10(p) 0.0 to 3.2	1154
1	Cluster 1178: 104/104 pixels shown, logFC -2.0 to 4.5, log10(p) 0.0 to 3.8	1178
1	Cluster 1228: 22/22 pixels shown, logFC -3.3 to -0.1, log10(p) 0.0 to 1.2	1228
1	Cluster 1300: 415/497 pixels shown, logFC -3.3 to 4.3, log10(p) 0.0 to 4.0	1300
1	Cluster 1630: 7/108 pixels shown, logFC -1.4 to 4.3, log10(p) 0.0 to 2.7	1630
1	Cluster 1743: 17/17 pixels shown, logFC -2.5 to -0.5, log10(p) 0.1 to 0.8	1743
1	Cluster 1792: 105/105 pixels shown, logFC -2.5 to 4.2, log10(p) 0.0 to 2.6	1792
1	Cluster 1859: 15/556 pixels shown, logFC -3.8 to 3.7, log10(p) 0.0 to 2.8	1859
1	Cluster 1881: 37/37 pixels shown, logFC 0.5 to 5.0, log10(p) 0.2 to 4.3	1881
