group	label	showSelected1
1	Cluster 8: 426/26093 pixels shown, logFC -5.2 to 4.0, log10(p) 0.0 to 4.0	8
1	Cluster 129: 104/2732 pixels shown, logFC -3.8 to 4.5, log10(p) 0.0 to 4.2	129
1	Cluster 202: 1518/10506 pixels shown, logFC -4.6 to 5.9, log10(p) 0.0 to 7.0	202
1	Cluster 328: 74/1029 pixels shown, logFC -4.7 to 2.8, log10(p) 0.0 to 2.7	328
1	Cluster 456: 628/2408 pixels shown, logFC -4.8 to 4.3, log10(p) 0.0 to 2.9	456
1	Cluster 599: 75/428 pixels shown, logFC -2.0 to 3.2, log10(p) 0.0 to 3.6	599
1	Cluster 613: 1254/1480 pixels shown, logFC -3.8 to 4.9, log10(p) 0.0 to 4.4	613
1	Cluster 833: 54/877 pixels shown, logFC -4.7 to 1.8, log10(p) 0.0 to 2.8	833
1	Cluster 890: 382/1324 pixels shown, logFC -4.4 to 4.0, log10(p) 0.0 to 3.2	890
1	Cluster 997: 83/170 pixels shown, logFC -3.1 to 2.6, log10(p) 0.0 to 2.4	997
1	Cluster 1211: 20/175 pixels shown, logFC -2.4 to 3.1, log10(p) 0.0 to 3.0	1211
1	Cluster 1349: 288/1564 pixels shown, logFC -4.9 to 3.4, log10(p) 0.0 to 3.0	1349
1	Cluster 1620: 91/91 pixels shown, logFC -0.8 to 4.9, log10(p) 0.1 to 4.8	1620
