group	label	showSelected1
1	Cluster 14: 602/10177 pixels shown, logFC -3.7 to 3.2, log10(p) 0.0 to 16.3	14
1	Cluster 23: 1504/1897 pixels shown, logFC -1.6 to 1.3, log10(p) 0.0 to 20.2	23
1	Cluster 90: 9/6126 pixels shown, logFC -5.4 to 2.7, log10(p) 0.0 to 8.3	90
1	Cluster 134: 794/9576 pixels shown, logFC -1.9 to 2.0, log10(p) 0.0 to 21.2	134
1	Cluster 377: 875/895 pixels shown, logFC -0.6 to 2.8, log10(p) 0.0 to 22.5	377
1	Cluster 505: 14/577 pixels shown, logFC -2.1 to 1.2, log10(p) 0.0 to 9.1	505
1	Cluster 860: 37/37 pixels shown, logFC -1.2 to -0.3, log10(p) 4.1 to 24.3	860
1	Cluster 949: 15/15 pixels shown, logFC 1.0 to 2.1, log10(p) 9.3 to 28.8	949
1	Cluster 1014: 779/779 pixels shown, logFC -1.0 to 1.3, log10(p) 0.0 to 4.7	1014
1	Cluster 1124: 12/102 pixels shown, logFC 0.3 to 1.8, log10(p) 0.7 to 10.4	1124
1	Cluster 1363: 215/819 pixels shown, logFC -1.3 to 2.5, log10(p) 0.0 to 5.0	1363
1	Cluster 1420: 50/50 pixels shown, logFC 0.6 to 1.8, log10(p) 3.1 to 12.0	1420
1	Cluster 1644: 27/318 pixels shown, logFC -1.4 to 1.1, log10(p) 0.0 to 5.1	1644
1	Cluster 1791: 33/33 pixels shown, logFC 0.8 to 1.6, log10(p) 6.8 to 25.6	1791
1	Cluster 1882: 32/32 pixels shown, logFC 1.1 to 2.3, log10(p) 7.8 to 25.9	1882
1	Cluster 1936: 2/19 pixels shown, logFC 1.1 to 2.0, log10(p) 7.0 to 19.2	1936
