group	label	showSelected1
1	Cluster 9: 1966/14423 pixels shown, logFC -4.1 to 4.7, log10(p) 0.0 to 4.4	9
1	Cluster 42: 952/2786 pixels shown, logFC -4.2 to 4.0, log10(p) 0.0 to 2.3	42
1	Cluster 176: 909/1720 pixels shown, logFC -4.4 to 4.5, log10(p) 0.0 to 3.1	176
1	Cluster 554: 378/1971 pixels shown, logFC -4.2 to 5.1, log10(p) 0.0 to 4.2	554
1	Cluster 638: 103/209 pixels shown, logFC -4.0 to 2.7, log10(p) 0.0 to 1.8	638
1	Cluster 676: 12/1456 pixels shown, logFC -4.0 to 4.0, log10(p) 0.0 to 2.3	676
1	Cluster 873: 279/279 pixels shown, logFC -3.3 to 4.5, log10(p) 0.0 to 3.1	873
1	Cluster 1041: 81/81 pixels shown, logFC -0.8 to 4.3, log10(p) 0.0 to 2.7	1041
1	Cluster 1125: 22/184 pixels shown, logFC -3.7 to 3.2, log10(p) 0.0 to 1.9	1125
1	Cluster 1477: 45/45 pixels shown, logFC -2.0 to 3.2, log10(p) 0.0 to 1.5	1477
1	Cluster 1543: 2/18 pixels shown, logFC -0.5 to 3.7, log10(p) 0.1 to 1.8	1543
1	Cluster 1545: 11/112 pixels shown, logFC -3.5 to 3.7, log10(p) 0.0 to 1.9	1545
1	Cluster 1570: 87/116 pixels shown, logFC -2.8 to 4.3, log10(p) 0.0 to 3.0	1570
1	Cluster 1836: 24/24 pixels shown, logFC -3.5 to -0.2, log10(p) 0.1 to 1.3	1836
