group	label	showSelected1
1	Cluster 121: 2005/4559 pixels shown, logFC -4.1 to 5.0, log10(p) 0.0 to 4.2	121
1	Cluster 135: 1049/1107 pixels shown, logFC -4.1 to 4.0, log10(p) 0.0 to 2.3	135
1	Cluster 203: 178/396 pixels shown, logFC -4.2 to 4.0, log10(p) 0.0 to 2.3	203
1	Cluster 323: 75/2054 pixels shown, logFC -3.7 to 5.1, log10(p) 0.0 to 4.3	323
1	Cluster 392: 460/1274 pixels shown, logFC -4.0 to 4.5, log10(p) 0.0 to 3.1	392
1	Cluster 502: 48/1317 pixels shown, logFC -3.3 to 5.2, log10(p) 0.0 to 5.1	502
1	Cluster 512: 397/2307 pixels shown, logFC -5.2 to 4.0, log10(p) 0.0 to 3.8	512
1	Cluster 835: 53/806 pixels shown, logFC -4.6 to 4.3, log10(p) 0.0 to 2.7	835
1	Cluster 1209: 6/104 pixels shown, logFC -2.5 to 4.0, log10(p) 0.0 to 3.7	1209
1	Cluster 1372: 117/117 pixels shown, logFC -3.8 to 1.9, log10(p) 0.0 to 1.6	1372
1	Cluster 1375: 21/90 pixels shown, logFC -3.5 to 3.3, log10(p) 0.0 to 1.4	1375
1	Cluster 1381: 71/105 pixels shown, logFC -3.7 to 1.9, log10(p) 0.0 to 1.5	1381
1	Cluster 1567: 13/13 pixels shown, logFC -3.5 to -0.8, log10(p) 0.3 to 1.4	1567
1	Cluster 1569: 110/110 pixels shown, logFC -2.1 to 4.3, log10(p) 0.0 to 2.7	1569
1	Cluster 1571: 29/136 pixels shown, logFC -2.5 to 4.0, log10(p) 0.0 to 2.2	1571
1	Cluster 1884: 122/564 pixels shown, logFC -3.8 to 4.5, log10(p) 0.0 to 3.1	1884
