group	label	showSelected1
1	Cluster 9: 957/14423 pixels shown, logFC -4.1 to 4.7, log10(p) 0.0 to 4.4	9
1	Cluster 123: 52/1179 pixels shown, logFC -4.1 to 4.3, log10(p) 0.0 to 2.7	123
1	Cluster 137: 1017/2117 pixels shown, logFC -3.3 to 4.9, log10(p) 0.0 to 4.2	137
1	Cluster 186: 179/538 pixels shown, logFC -3.1 to 4.5, log10(p) 0.0 to 3.4	186
1	Cluster 231: 1811/9293 pixels shown, logFC -4.2 to 5.1, log10(p) 0.0 to 4.4	231
1	Cluster 271: 216/284 pixels shown, logFC -3.5 to 5.0, log10(p) 0.0 to 4.2	271
1	Cluster 462: 17/1919 pixels shown, logFC -3.7 to 4.2, log10(p) 0.0 to 2.6	462
1	Cluster 499: 211/494 pixels shown, logFC -3.1 to 4.7, log10(p) 0.0 to 3.4	499
1	Cluster 645: 23/141 pixels shown, logFC -3.3 to 4.3, log10(p) 0.0 to 3.4	645
1	Cluster 679: 117/2254 pixels shown, logFC -3.7 to 4.9, log10(p) 0.0 to 3.8	679
1	Cluster 987: 111/123 pixels shown, logFC -3.5 to 3.3, log10(p) 0.0 to 1.5	987
1	Cluster 1097: 85/85 pixels shown, logFC -3.3 to 2.7, log10(p) 0.0 to 1.2	1097
1	Cluster 1695: 37/74 pixels shown, logFC -2.5 to 2.1, log10(p) 0.0 to 1.4	1695
1	Cluster 1729: 31/31 pixels shown, logFC 1.0 to 5.2, log10(p) 0.4 to 4.7	1729
1	Cluster 1937: 63/125 pixels shown, logFC -3.5 to 2.7, log10(p) 0.0 to 1.4	1937
1	Cluster 1992: 19/20 pixels shown, logFC 0.9 to 4.3, log10(p) 0.3 to 2.7	1992
