group	label	showSelected1
1	Cluster 85: 11/3467 pixels shown, logFC -4.3 to 4.5, log10(p) 0.0 to 3.4	85
1	Cluster 115: 1755/7792 pixels shown, logFC -4.4 to 4.0, log10(p) 0.0 to 4.1	115
1	Cluster 324: 29/493 pixels shown, logFC -3.1 to 3.7, log10(p) 0.0 to 4.8	324
1	Cluster 579: 736/7973 pixels shown, logFC -5.5 to 4.7, log10(p) 0.0 to 5.2	579
1	Cluster 796: 118/460 pixels shown, logFC -2.3 to 4.2, log10(p) 0.0 to 6.5	796
1	Cluster 1303: 948/955 pixels shown, logFC -1.6 to 4.7, log10(p) 0.0 to 5.1	1303
1	Cluster 1419: 193/294 pixels shown, logFC -3.8 to 2.8, log10(p) 0.0 to 3.2	1419
1	Cluster 1557: 513/6629 pixels shown, logFC -4.1 to 5.1, log10(p) 0.0 to 9.7	1557
1	Cluster 1912: 499/538 pixels shown, logFC -4.0 to 1.6, log10(p) 0.0 to 5.2	1912
1	Cluster 1916: 29/208 pixels shown, logFC -2.9 to 0.8, log10(p) 0.0 to 3.7	1916
1	Cluster 1989: 168/313 pixels shown, logFC -1.9 to 4.5, log10(p) 0.0 to 4.3	1989
