group	label	showSelected1
1	Cluster 12: 1920/6462 pixels shown, logFC -4.5 to 5.2, log10(p) 0.0 to 6.1	12
1	Cluster 482: 8/1410 pixels shown, logFC -5.2 to 0.3, log10(p) 0.0 to 10.2	482
1	Cluster 551: 7/499 pixels shown, logFC -3.8 to 2.6, log10(p) 0.0 to 2.1	551
1	Cluster 637: 806/14097 pixels shown, logFC -4.4 to 2.9, log10(p) 0.0 to 17.1	637
1	Cluster 659: 332/3213 pixels shown, logFC -3.8 to 4.1, log10(p) 0.0 to 5.3	659
1	Cluster 722: 15/1745 pixels shown, logFC -3.8 to 3.2, log10(p) 0.0 to 5.1	722
1	Cluster 963: 65/689 pixels shown, logFC -2.8 to 0.9, log10(p) 0.0 to 5.9	963
1	Cluster 969: 1380/1989 pixels shown, logFC -1.1 to 3.4, log10(p) 0.0 to 5.7	969
1	Cluster 1065: 19/827 pixels shown, logFC -3.7 to 0.1, log10(p) 0.0 to 9.3	1065
1	Cluster 1256: 204/204 pixels shown, logFC -0.3 to 2.9, log10(p) 0.1 to 4.8	1256
1	Cluster 1772: 145/145 pixels shown, logFC -1.9 to 2.1, log10(p) 0.0 to 2.9	1772
