group	fill	clickSelects
1	#FFFFFF	790
2	#FFFFFF	790
3	#FFFFFF	790
4	#FFFFFF	1
5	#FFFFFF	521
6	#FFFFFF	521
7	#FFFFFF	1
8	#FFFFFF	1
9	#FFFFFF	1
10	#FFFFFF	1
11	#FFFFFF	1
12	#FFFFFF	1
13	#FFFFFF	1
14	#FFFFFF	790
15	#FFFFFF	1
16	#FFFFFF	1
17	#FFFFFF	1
18	#FFFFFF	1
19	#FFFFFF	1
20	#FFFFFF	1
21	#FFFFFF	1
22	#FFFFFF	1
23	#FFFFFF	1
24	#FFFFFF	1
25	#FFFFFF	790
26	#FFFFFF	1
27	#FFFFFF	341
28	#FFFFFF	341
29	#FFFFFF	341
30	#FFFFFF	341
31	#FFFFFF	1
32	#FFFFFF	1
33	#FFFFFF	1
34	#FFFFFF	1
35	#FFFFFF	1
36	#FFFFFF	790
37	#FFFFFF	1
38	#FFFFFF	1
39	#FFFFFF	1
40	#FFFFFF	341
41	#FFFFFF	1
42	#FFFFFF	1
43	#FFFFFF	1
44	#FFFFFF	341
45	#FFFFFF	341
46	#FFFFFF	790
47	#FFFFFF	790
48	#FFFFFF	790
49	#FFFFFF	1
50	#FFFFFF	1
51	#FFFFFF	790
52	#FFFFFF	790
53	#FFFFFF	790
54	#FFFFFF	1
55	#FFFFFF	1
56	#FFFFFF	521
57	#FFFFFF	1
58	#FFFFFF	1
59	#FFFFFF	1
60	#FFFFFF	1
61	#FFFFFF	1
62	#FFFFFF	1
64	#FFFFFF	1
65	#FFFFFF	1
66	#FFFFFF	1
67	#FFFFFF	1
68	#FFFFFF	1
69	#FFFFFF	1
70	#FFFFFF	1
71	#FFFFFF	1
72	#FFFFFF	1
73	#FFFFFF	1
74	#FFFFFF	1
75	#FFFFFF	790
76	#FFFFFF	1
77	#FFFFFF	1
78	#FFFFFF	341
79	#FFFFFF	1
80	#FFFFFF	341
81	#FFFFFF	1
82	#FFFFFF	1
83	#FFFFFF	1
84	#FFFFFF	1
85	#FFFFFF	1
86	#FFFFFF	790
87	#FFFFFF	1
88	#FFFFFF	1
89	#FFFFFF	1
90	#FFFFFF	1
91	#FFFFFF	1
92	#FFFFFF	1
93	#FFFFFF	1
94	#FFFFFF	341
95	#FFFFFF	341
96	#FFFFFF	341
97	#FFFFFF	790
98	#FFFFFF	1
99	#FFFFFF	790
100	#FFFFFF	1
101	#FFFFFF	1
102	#FFFFFF	790
103	#FFFFFF	790
104	#FFFFFF	790
105	#FFFFFF	1
106	#FFFFFF	521
107	#FFFFFF	521
108	#FFFFFF	521
109	#FFFFFF	1
110	#FFFFFF	1
111	#FFFFFF	1
112	#FFFFFF	1
113	#FFFFFF	1
114	#FFFFFF	1
115	#FFFFFF	1
116	#FFFFFF	1
117	#FFFFFF	1
118	#FFFFFF	1
119	#FFFFFF	1
120	#FFFFFF	1
121	#FFFFFF	717
122	#FFFFFF	1
123	#FFFFFF	1
124	#FFFFFF	1
125	#FFFFFF	1
126	#FFFFFF	790
127	#FFFFFF	1
128	#FFFFFF	1
129	#FFFFFF	1
130	#FFFFFF	1
131	#FFFFFF	341
132	#FFFFFF	1
133	#FFFFFF	1
134	#FFFFFF	1
135	#FFFFFF	1
136	#FFFFFF	1
137	#FFFFFF	790
138	#FFFFFF	1
139	#FFFFFF	1
140	#FFFFFF	1
141	#FFFFFF	1
142	#FFFFFF	1
143	#FFFFFF	1
144	#FFFFFF	341
145	#FFFFFF	341
146	#FFFFFF	341
147	#FFFFFF	1
148	#FFFFFF	790
149	#FFFFFF	790
150	#FFFFFF	1
151	#FFFFFF	1
152	#FFFFFF	433
153	#FFFFFF	433
154	#FFFFFF	433
155	#FFFFFF	433
156	#FFFFFF	521
157	#FFFFFF	521
158	#FFFFFF	521
159	#FFFFFF	521
160	#FFFFFF	521
161	#FFFFFF	1
162	#FFFFFF	521
163	#FFFFFF	1
164	#FFFFFF	717
165	#FFFFFF	433
166	#FFFFFF	717
167	#FFFFFF	521
169	#FFFFFF	521
170	#FFFFFF	717
171	#FFFFFF	717
172	#FFFFFF	717
173	#FFFFFF	717
174	#FFFFFF	717
175	#FFFFFF	1
176	#FFFFFF	1
177	#FFFFFF	717
178	#FFFFFF	717
179	#FFFFFF	1
180	#FFFFFF	1
