group	label	showSelected1
1	Cluster 32: 6/5803 pixels shown, logFC -5.2 to 4.0, log10(p) 0.0 to 3.9	32
1	Cluster 114: 3/5098 pixels shown, logFC -4.3 to 5.4, log10(p) 0.0 to 5.8	114
1	Cluster 166: 384/1019 pixels shown, logFC -4.2 to 3.7, log10(p) 0.0 to 2.0	166
1	Cluster 168: 869/4052 pixels shown, logFC -5.3 to 3.2, log10(p) 0.0 to 6.3	168
1	Cluster 207: 69/6892 pixels shown, logFC -5.2 to 4.3, log10(p) 0.0 to 4.0	207
1	Cluster 264: 2135/3395 pixels shown, logFC -4.6 to 4.0, log10(p) 0.0 to 2.4	264
1	Cluster 295: 658/883 pixels shown, logFC -4.1 to 3.7, log10(p) 0.0 to 1.9	295
1	Cluster 436: 98/287 pixels shown, logFC -3.8 to 3.6, log10(p) 0.0 to 1.8	436
1	Cluster 1115: 44/44 pixels shown, logFC -0.4 to 3.7, log10(p) 0.0 to 1.8	1115
1	Cluster 1253: 15/50 pixels shown, logFC -4.0 to 1.1, log10(p) 0.0 to 1.7	1253
1	Cluster 1533: 32/33 pixels shown, logFC -3.3 to 0.5, log10(p) 0.0 to 1.2	1533
1	Cluster 1617: 71/244 pixels shown, logFC -4.2 to 3.3, log10(p) 0.0 to 3.2	1617
