group	label	showSelected1
1	Cluster 235: 577/6863 pixels shown, logFC -3.8 to 4.9, log10(p) 0.0 to 5.4	235
1	Cluster 369: 2240/5358 pixels shown, logFC -5.0 to 2.8, log10(p) 0.0 to 5.9	369
1	Cluster 378: 421/421 pixels shown, logFC -2.2 to 3.0, log10(p) 0.0 to 4.5	378
1	Cluster 386: 1/3201 pixels shown, logFC -1.8 to 1.7, log10(p) 0.0 to 20.2	386
1	Cluster 731: 127/587 pixels shown, logFC -5.6 to 1.9, log10(p) 0.0 to 8.8	731
1	Cluster 779: 455/2001 pixels shown, logFC -4.7 to 4.0, log10(p) 0.0 to 10.1	779
1	Cluster 896: 274/885 pixels shown, logFC -1.5 to 3.9, log10(p) 0.0 to 5.3	896
1	Cluster 934: 331/331 pixels shown, logFC -2.1 to 4.0, log10(p) 0.0 to 4.1	934
1	Cluster 1546: 168/685 pixels shown, logFC -2.4 to 3.6, log10(p) 0.0 to 4.0	1546
1	Cluster 1580: 61/133 pixels shown, logFC -1.2 to 1.9, log10(p) 0.0 to 2.2	1580
1	Cluster 1815: 15/207 pixels shown, logFC -2.2 to 0.4, log10(p) 0.0 to 5.2	1815
1	Cluster 1816: 182/201 pixels shown, logFC -2.3 to 1.0, log10(p) 0.0 to 3.9	1816
