group	label	showSelected1
1	Cluster 29: 1946/25396 pixels shown, logFC -5.8 to 4.0, log10(p) 0.0 to 8.5	29
1	Cluster 138: 1214/7255 pixels shown, logFC -4.7 to 4.1, log10(p) 0.0 to 4.3	138
1	Cluster 174: 591/2804 pixels shown, logFC -4.7 to 4.3, log10(p) 0.0 to 4.4	174
1	Cluster 273: 4/5624 pixels shown, logFC -5.7 to 1.9, log10(p) 0.0 to 7.2	273
1	Cluster 320: 31/1919 pixels shown, logFC -4.7 to 3.2, log10(p) 0.0 to 2.8	320
1	Cluster 387: 244/3880 pixels shown, logFC -4.3 to 5.5, log10(p) 0.0 to 7.7	387
1	Cluster 1079: 498/2095 pixels shown, logFC -3.8 to 3.3, log10(p) 0.0 to 3.9	1079
1	Cluster 1528: 136/359 pixels shown, logFC -2.7 to 1.8, log10(p) 0.0 to 2.1	1528
1	Cluster 1867: 45/321 pixels shown, logFC -3.7 to 4.9, log10(p) 0.0 to 4.4	1867
1	Cluster 1997: 192/192 pixels shown, logFC -1.7 to 2.3, log10(p) 0.0 to 2.1	1997
