group	label	showSelected1
1	Cluster 26: 861/8715 pixels shown, logFC -4.7 to 4.5, log10(p) 0.0 to 3.1	26
1	Cluster 57: 224/7671 pixels shown, logFC -5.4 to 4.3, log10(p) 0.0 to 5.0	57
1	Cluster 177: 1667/6801 pixels shown, logFC -5.2 to 4.5, log10(p) 0.0 to 5.9	177
1	Cluster 232: 49/1382 pixels shown, logFC -4.5 to 3.7, log10(p) 0.0 to 3.6	232
1	Cluster 299: 317/3559 pixels shown, logFC -4.2 to 4.5, log10(p) 0.0 to 4.0	299
1	Cluster 558: 687/5166 pixels shown, logFC -4.4 to 4.3, log10(p) 0.0 to 3.0	558
1	Cluster 606: 476/642 pixels shown, logFC -5.2 to 1.1, log10(p) 0.0 to 7.7	606
1	Cluster 810: 3/140 pixels shown, logFC -3.7 to 1.8, log10(p) 0.0 to 3.9	810
1	Cluster 1070: 271/271 pixels shown, logFC -4.1 to 2.7, log10(p) 0.0 to 1.8	1070
1	Cluster 1161: 1/56 pixels shown, logFC -3.8 to 0.0, log10(p) 0.0 to 1.6	1161
1	Cluster 1389: 108/515 pixels shown, logFC -4.3 to 4.5, log10(p) 0.0 to 3.1	1389
1	Cluster 1587: 33/159 pixels shown, logFC -1.5 to 3.6, log10(p) 0.0 to 3.0	1587
1	Cluster 1764: 259/376 pixels shown, logFC -3.8 to 4.3, log10(p) 0.0 to 2.7	1764
1	Cluster 1961: 22/840 pixels shown, logFC -5.3 to 1.7, log10(p) 0.0 to 3.9	1961
