group	fill	clickSelects
1	#FFFFFF	299
2	#FFFFFF	299
3	#FFFFFF	299
4	#FFFFFF	299
5	#FFFFFF	299
6	#FFFFFF	299
7	#FFFFFF	299
8	#FFFFFF	299
9	#FFFFFF	299
10	#FFFFFF	299
11	#FFFFFF	299
12	#FFFFFF	299
13	#FFFFFF	299
14	#FFFFFF	299
15	#FFFFFF	299
16	#FFFFFF	299
17	#FFFFFF	299
18	#FFFFFF	299
19	#FFFFFF	299
20	#FFFFFF	299
21	#FFFFFF	299
22	#FFFFFF	299
23	#FFFFFF	299
24	#FFFFFF	299
25	#FFFFFF	299
26	#FFFFFF	177
27	#FFFFFF	299
28	#FFFFFF	177
29	#FFFFFF	299
30	#FFFFFF	177
31	#FFFFFF	177
32	#FFFFFF	177
33	#FFFFFF	177
35	#FFFFFF	177
36	#FFFFFF	299
37	#FFFFFF	177
38	#FFFFFF	177
39	#FFFFFF	177
40	#FFFFFF	177
41	#FFFFFF	177
42	#FFFFFF	177
43	#FFFFFF	177
46	#FFFFFF	299
47	#FFFFFF	299
48	#FFFFFF	299
49	#FFFFFF	299
50	#FFFFFF	299
51	#FFFFFF	177
52	#FFFFFF	177
53	#FFFFFF	299
54	#FFFFFF	299
55	#FFFFFF	299
56	#FFFFFF	299
57	#FFFFFF	299
58	#FFFFFF	299
59	#FFFFFF	299
60	#FFFFFF	299
61	#FFFFFF	299
62	#FFFFFF	299
63	#FFFFFF	299
64	#FFFFFF	299
65	#FFFFFF	299
66	#FFFFFF	299
67	#FFFFFF	299
68	#FFFFFF	299
69	#FFFFFF	299
70	#FFFFFF	299
71	#FFFFFF	299
72	#FFFFFF	299
73	#FFFFFF	299
74	#FFFFFF	299
75	#FFFFFF	299
76	#FFFFFF	177
77	#FFFFFF	177
78	#FFFFFF	177
79	#FFFFFF	299
80	#FFFFFF	177
81	#FFFFFF	177
82	#FFFFFF	177
83	#FFFFFF	177
84	#FFFFFF	177
85	#FFFFFF	177
86	#FFFFFF	299
87	#FFFFFF	177
88	#FFFFFF	177
89	#FFFFFF	177
90	#FFFFFF	177
91	#FFFFFF	177
92	#FFFFFF	177
93	#FFFFFF	177
94	#FFFFFF	177
97	#FFFFFF	299
98	#FFFFFF	299
99	#FFFFFF	299
100	#FFFFFF	299
101	#FFFFFF	299
102	#FFFFFF	177
103	#FFFFFF	177
104	#FFFFFF	177
105	#FFFFFF	299
106	#FFFFFF	299
107	#FFFFFF	299
108	#FFFFFF	299
109	#FFFFFF	299
110	#FFFFFF	299
111	#FFFFFF	299
112	#FFFFFF	299
113	#FFFFFF	299
114	#FFFFFF	299
115	#FFFFFF	177
116	#FFFFFF	299
117	#FFFFFF	299
118	#FFFFFF	299
119	#FFFFFF	299
120	#FFFFFF	299
121	#FFFFFF	299
122	#FFFFFF	299
