group	label	showSelected1
1	Cluster 89: 2000/13929 pixels shown, logFC -4.8 to 3.4, log10(p) 0.0 to 14.0	89
1	Cluster 443: 997/8091 pixels shown, logFC -1.7 to 3.4, log10(p) 0.0 to 7.3	443
1	Cluster 528: 714/1671 pixels shown, logFC -4.8 to 1.4, log10(p) 0.0 to 6.9	528
1	Cluster 660: 124/140 pixels shown, logFC -2.2 to -0.4, log10(p) 3.0 to 16.2	660
1	Cluster 801: 19/19 pixels shown, logFC 0.4 to 1.1, log10(p) 3.6 to 17.0	801
1	Cluster 937: 393/393 pixels shown, logFC -1.4 to 0.6, log10(p) 0.0 to 18.2	937
1	Cluster 967: 52/141 pixels shown, logFC 0.2 to 2.1, log10(p) 0.4 to 11.4	967
1	Cluster 1002: 7/7 pixels shown, logFC 1.3 to 1.9, log10(p) 17.8 to 29.0	1002
1	Cluster 1020: 157/196 pixels shown, logFC 0.1 to 1.3, log10(p) 0.3 to 11.5	1020
1	Cluster 1062: 26/26 pixels shown, logFC -0.9 to -0.5, log10(p) 4.7 to 21.5	1062
1	Cluster 1145: 8/8 pixels shown, logFC 1.1 to 1.5, log10(p) 14.2 to 23.7	1145
1	Cluster 1150: 78/151 pixels shown, logFC -1.4 to -0.3, log10(p) 0.7 to 6.7	1150
1	Cluster 1156: 51/51 pixels shown, logFC 0.5 to 1.8, log10(p) 2.3 to 17.9	1156
1	Cluster 1892: 31/31 pixels shown, logFC -1.1 to -0.4, log10(p) 5.4 to 13.6	1892
1	Cluster 1899: 343/2387 pixels shown, logFC -1.3 to 1.5, log10(p) 0.0 to 14.7	1899
