group	label	showSelected1
1	Cluster 141: 249/960 pixels shown, logFC -0.8 to 5.7, log10(p) 0.1 to 9.7	141
1	Cluster 210: 2258/5388 pixels shown, logFC -2.3 to 4.1, log10(p) 0.0 to 13.8	210
1	Cluster 366: 49/49 pixels shown, logFC -1.5 to -0.4, log10(p) 3.6 to 29.1	366
1	Cluster 397: 37/514 pixels shown, logFC -0.1 to 4.1, log10(p) 0.0 to 8.8	397
1	Cluster 428: 534/876 pixels shown, logFC -1.2 to 0.6, log10(p) 0.0 to 18.1	428
1	Cluster 650: 1007/1677 pixels shown, logFC -0.2 to 3.4, log10(p) 0.0 to 15.4	650
1	Cluster 696: 310/310 pixels shown, logFC -1.4 to -0.0, log10(p) 0.0 to 21.6	696
1	Cluster 727: 30/31 pixels shown, logFC -1.4 to -0.6, log10(p) 7.9 to 34.6	727
1	Cluster 931: 9/1969 pixels shown, logFC -1.5 to 1.1, log10(p) 0.0 to 22.6	931
1	Cluster 1424: 309/309 pixels shown, logFC -3.3 to 0.8, log10(p) 0.0 to 8.8	1424
1	Cluster 1557: 69/6629 pixels shown, logFC -4.1 to 5.1, log10(p) 0.0 to 9.7	1557
1	Cluster 1722: 39/43 pixels shown, logFC 0.7 to 1.4, log10(p) 3.5 to 13.8	1722
