group	label	showSelected1
1	Cluster 9: 1897/14423 pixels shown, logFC -4.1 to 4.7, log10(p) 0.0 to 4.4	9
1	Cluster 116: 115/916 pixels shown, logFC -3.5 to 5.5, log10(p) 0.0 to 5.7	116
1	Cluster 137: 822/2117 pixels shown, logFC -3.3 to 4.9, log10(p) 0.0 to 4.2	137
1	Cluster 215: 929/4174 pixels shown, logFC -3.7 to 4.9, log10(p) 0.0 to 4.4	215
1	Cluster 271: 5/284 pixels shown, logFC -3.5 to 5.0, log10(p) 0.0 to 4.2	271
1	Cluster 381: 80/847 pixels shown, logFC -3.7 to 4.7, log10(p) 0.0 to 3.6	381
1	Cluster 679: 682/2254 pixels shown, logFC -3.7 to 4.9, log10(p) 0.0 to 3.8	679
1	Cluster 684: 227/471 pixels shown, logFC -3.5 to 4.7, log10(p) 0.0 to 4.1	684
1	Cluster 688: 5/190 pixels shown, logFC -0.8 to 4.7, log10(p) 0.0 to 3.4	688
1	Cluster 839: 105/105 pixels shown, logFC -0.5 to 4.3, log10(p) 0.0 to 2.6	839
1	Cluster 867: 77/618 pixels shown, logFC -3.8 to 4.7, log10(p) 0.0 to 3.5	867
1	Cluster 1649: 100/100 pixels shown, logFC -3.5 to 4.5, log10(p) 0.0 to 3.1	1649
1	Cluster 1992: 1/20 pixels shown, logFC 0.9 to 4.3, log10(p) 0.3 to 2.7	1992
