group	label	showSelected1
1	Cluster 10: 1819/7372 pixels shown, logFC -5.4 to 4.5, log10(p) 0.0 to 4.2	10
1	Cluster 154: 13/1823 pixels shown, logFC -4.8 to 3.7, log10(p) 0.0 to 2.9	154
1	Cluster 184: 208/1218 pixels shown, logFC -5.2 to 2.1, log10(p) 0.0 to 4.0	184
1	Cluster 292: 200/409 pixels shown, logFC -4.3 to 3.6, log10(p) 0.0 to 2.9	292
1	Cluster 321: 14/1492 pixels shown, logFC -4.8 to 4.3, log10(p) 0.0 to 2.8	321
1	Cluster 601: 438/2120 pixels shown, logFC -4.8 to 3.7, log10(p) 0.0 to 3.8	601
1	Cluster 824: 1093/1119 pixels shown, logFC -5.3 to 2.7, log10(p) 0.0 to 3.9	824
1	Cluster 825: 258/504 pixels shown, logFC -5.2 to 1.9, log10(p) 0.0 to 3.9	825
1	Cluster 897: 562/1505 pixels shown, logFC -4.3 to 4.0, log10(p) 0.0 to 3.1	897
1	Cluster 940: 110/170 pixels shown, logFC -4.6 to 0.9, log10(p) 0.0 to 2.6	940
1	Cluster 1270: 33/195 pixels shown, logFC -4.6 to 2.1, log10(p) 0.0 to 2.4	1270
1	Cluster 1329: 11/27 pixels shown, logFC -4.3 to -0.2, log10(p) 0.1 to 2.1	1329
1	Cluster 1397: 25/25 pixels shown, logFC -4.5 to 0.7, log10(p) 0.2 to 2.4	1397
1	Cluster 1609: 23/23 pixels shown, logFC -4.1 to -0.5, log10(p) 0.2 to 1.8	1609
1	Cluster 1832: 92/92 pixels shown, logFC -4.7 to 0.3, log10(p) 0.1 to 2.7	1832
