group	label	showSelected1
1	Cluster 108: 112/12505 pixels shown, logFC -4.7 to 3.9, log10(p) 0.0 to 6.7	108
1	Cluster 293: 90/2639 pixels shown, logFC -4.8 to 2.9, log10(p) 0.0 to 3.4	293
1	Cluster 311: 85/5043 pixels shown, logFC -4.5 to 3.0, log10(p) 0.0 to 4.7	311
1	Cluster 558: 892/5166 pixels shown, logFC -4.4 to 4.3, log10(p) 0.0 to 3.0	558
1	Cluster 713: 2012/9172 pixels shown, logFC -5.3 to 2.7, log10(p) 0.0 to 4.3	713
1	Cluster 1066: 162/162 pixels shown, logFC -5.0 to 0.7, log10(p) 0.0 to 3.2	1066
1	Cluster 1275: 876/1230 pixels shown, logFC -5.2 to 1.5, log10(p) 0.0 to 5.1	1275
1	Cluster 1330: 300/316 pixels shown, logFC -3.3 to 3.7, log10(p) 0.0 to 4.6	1330
1	Cluster 1331: 223/469 pixels shown, logFC -5.1 to 1.6, log10(p) 0.0 to 4.0	1331
1	Cluster 1332: 149/1273 pixels shown, logFC -2.7 to 2.4, log10(p) 0.0 to 2.8	1332
