group	label	showSelected1
1	Cluster 98: 66/1591 pixels shown, logFC -4.1 to 4.5, log10(p) 0.0 to 3.1	98
1	Cluster 121: 1415/4559 pixels shown, logFC -4.1 to 5.0, log10(p) 0.0 to 4.2	121
1	Cluster 130: 1376/3264 pixels shown, logFC -4.1 to 5.2, log10(p) 0.0 to 5.2	130
1	Cluster 218: 218/769 pixels shown, logFC -4.1 to 4.3, log10(p) 0.0 to 3.2	218
1	Cluster 338: 599/1154 pixels shown, logFC -2.8 to 4.7, log10(p) 0.0 to 4.2	338
1	Cluster 343: 463/504 pixels shown, logFC -4.3 to 3.7, log10(p) 0.0 to 2.2	343
1	Cluster 502: 49/1317 pixels shown, logFC -3.3 to 5.2, log10(p) 0.0 to 5.1	502
1	Cluster 677: 75/309 pixels shown, logFC -3.8 to 3.7, log10(p) 0.0 to 2.1	677
1	Cluster 706: 149/149 pixels shown, logFC -3.5 to 4.5, log10(p) 0.0 to 3.7	706
1	Cluster 1151: 3/36 pixels shown, logFC -3.1 to 1.4, log10(p) 0.0 to 1.1	1151
1	Cluster 1209: 98/104 pixels shown, logFC -2.5 to 4.0, log10(p) 0.0 to 3.7	1209
1	Cluster 1381: 34/105 pixels shown, logFC -3.7 to 1.9, log10(p) 0.0 to 1.5	1381
1	Cluster 1568: 67/67 pixels shown, logFC -2.8 to 4.3, log10(p) 0.1 to 2.7	1568
1	Cluster 1571: 9/136 pixels shown, logFC -2.5 to 4.0, log10(p) 0.0 to 2.2	1571
1	Cluster 1810: 30/35 pixels shown, logFC -4.0 to 1.9, log10(p) 0.0 to 1.8	1810
1	Cluster 1859: 304/556 pixels shown, logFC -3.8 to 3.7, log10(p) 0.0 to 2.8	1859
