group	label	showSelected1
1	Cluster 36: 1322/7322 pixels shown, logFC -4.5 to 4.7, log10(p) 0.0 to 4.1	36
1	Cluster 54: 5/4128 pixels shown, logFC -4.2 to 4.7, log10(p) 0.0 to 3.6	54
1	Cluster 88: 2482/7656 pixels shown, logFC -4.8 to 4.3, log10(p) 0.0 to 3.6	88
1	Cluster 114: 100/5098 pixels shown, logFC -4.3 to 5.4, log10(p) 0.0 to 5.8	114
1	Cluster 315: 501/1045 pixels shown, logFC -3.7 to 4.7, log10(p) 0.0 to 3.5	315
1	Cluster 391: 153/260 pixels shown, logFC -4.0 to 2.7, log10(p) 0.0 to 1.7	391
1	Cluster 424: 54/448 pixels shown, logFC -4.8 to 1.3, log10(p) 0.0 to 4.4	424
1	Cluster 751: 5/196 pixels shown, logFC -4.0 to 2.0, log10(p) 0.0 to 1.8	751
1	Cluster 770: 35/327 pixels shown, logFC -3.1 to 4.5, log10(p) 0.0 to 3.8	770
1	Cluster 1028: 98/112 pixels shown, logFC -2.5 to 4.0, log10(p) 0.0 to 2.2	1028
1	Cluster 1058: 99/306 pixels shown, logFC -1.8 to 4.0, log10(p) 0.0 to 3.9	1058
1	Cluster 1265: 4/349 pixels shown, logFC -3.5 to 4.0, log10(p) 0.0 to 2.3	1265
1	Cluster 1266: 25/131 pixels shown, logFC -3.7 to 1.3, log10(p) 0.0 to 1.4	1266
1	Cluster 1299: 36/38 pixels shown, logFC 0.0 to 3.8, log10(p) 0.0 to 3.4	1299
1	Cluster 1305: 54/112 pixels shown, logFC -1.1 to 3.6, log10(p) 0.1 to 3.2	1305
1	Cluster 1646: 13/90 pixels shown, logFC -4.4 to 1.6, log10(p) 0.0 to 2.3	1646
