group	label	showSelected1
1	Cluster 25: 2050/12339 pixels shown, logFC -5.4 to 4.5, log10(p) 0.0 to 4.1	25
1	Cluster 27: 8/2672 pixels shown, logFC -4.7 to 4.0, log10(p) 0.0 to 2.7	27
1	Cluster 106: 17/9614 pixels shown, logFC -5.1 to 4.0, log10(p) 0.0 to 4.1	106
1	Cluster 183: 47/1935 pixels shown, logFC -3.8 to 4.9, log10(p) 0.0 to 3.9	183
1	Cluster 307: 960/962 pixels shown, logFC -5.1 to 3.6, log10(p) 0.0 to 3.6	307
1	Cluster 421: 346/4432 pixels shown, logFC -4.8 to 4.9, log10(p) 0.0 to 3.9	421
1	Cluster 450: 397/1960 pixels shown, logFC -4.2 to 4.5, log10(p) 0.0 to 3.0	450
1	Cluster 510: 149/149 pixels shown, logFC -5.0 to 0.7, log10(p) 0.1 to 3.4	510
1	Cluster 616: 317/441 pixels shown, logFC -4.6 to 1.6, log10(p) 0.0 to 3.6	616
1	Cluster 656: 130/151 pixels shown, logFC -2.8 to 3.7, log10(p) 0.0 to 3.1	656
1	Cluster 743: 559/1186 pixels shown, logFC -4.4 to 3.7, log10(p) 0.0 to 2.7	743
1	Cluster 910: 12/103 pixels shown, logFC -5.3 to 0.4, log10(p) 0.0 to 4.5	910
1	Cluster 1415: 7/108 pixels shown, logFC -2.1 to 4.7, log10(p) 0.0 to 3.4	1415
