group	label	showSelected1
1	Cluster 47: 1991/8514 pixels shown, logFC -5.6 to 3.6, log10(p) 0.0 to 7.8	47
1	Cluster 384: 367/1324 pixels shown, logFC -4.8 to 2.5, log10(p) 0.0 to 4.2	384
1	Cluster 445: 165/659 pixels shown, logFC -4.3 to 2.0, log10(p) 0.0 to 2.2	445
1	Cluster 457: 8/657 pixels shown, logFC -5.1 to 1.5, log10(p) 0.0 to 3.9	457
1	Cluster 487: 96/24360 pixels shown, logFC -5.5 to 3.4, log10(p) 0.0 to 6.7	487
1	Cluster 598: 1286/7104 pixels shown, logFC -5.3 to 3.6, log10(p) 0.0 to 4.0	598
1	Cluster 621: 210/240 pixels shown, logFC -4.8 to 2.3, log10(p) 0.0 to 2.9	621
1	Cluster 929: 13/368 pixels shown, logFC -4.7 to 1.4, log10(p) 0.0 to 3.8	929
1	Cluster 1068: 161/161 pixels shown, logFC -3.9 to 2.2, log10(p) 0.0 to 2.4	1068
1	Cluster 1755: 83/87 pixels shown, logFC -4.9 to 0.7, log10(p) 0.0 to 2.9	1755
1	Cluster 1806: 35/35 pixels shown, logFC -4.1 to -0.2, log10(p) 0.1 to 1.9	1806
1	Cluster 1807: 42/51 pixels shown, logFC -3.8 to -0.6, log10(p) 0.2 to 3.6	1807
