group	label	showSelected1
1	Cluster 30: 3141/27370 pixels shown, logFC -5.0 to 5.2, log10(p) 0.0 to 5.7	30
1	Cluster 154: 198/1823 pixels shown, logFC -4.8 to 3.7, log10(p) 0.0 to 2.9	154
1	Cluster 383: 29/1041 pixels shown, logFC -3.5 to 5.0, log10(p) 0.0 to 4.8	383
1	Cluster 524: 193/530 pixels shown, logFC -3.7 to 4.9, log10(p) 0.0 to 3.9	524
1	Cluster 572: 144/144 pixels shown, logFC -2.5 to 4.3, log10(p) 0.0 to 3.7	572
1	Cluster 593: 554/1709 pixels shown, logFC -4.1 to 5.9, log10(p) 0.0 to 7.1	593
1	Cluster 612: 180/243 pixels shown, logFC -1.5 to 4.9, log10(p) 0.0 to 5.4	612
1	Cluster 781: 1/1345 pixels shown, logFC -4.3 to 2.3, log10(p) 0.0 to 2.2	781
1	Cluster 897: 24/1505 pixels shown, logFC -4.3 to 4.0, log10(p) 0.0 to 3.1	897
1	Cluster 1421: 523/634 pixels shown, logFC -3.5 to 4.9, log10(p) 0.0 to 3.9	1421
1	Cluster 1604: 114/116 pixels shown, logFC -0.2 to 4.2, log10(p) 0.0 to 4.6	1604
