group	label	showSelected1
1	Cluster 80: 25/7135 pixels shown, logFC -4.7 to 4.5, log10(p) 0.0 to 4.5	80
1	Cluster 89: 1924/13929 pixels shown, logFC -4.8 to 3.4, log10(p) 0.0 to 14.0	89
1	Cluster 337: 897/2016 pixels shown, logFC -1.8 to 4.2, log10(p) 0.0 to 8.8	337
1	Cluster 528: 656/1671 pixels shown, logFC -4.8 to 1.4, log10(p) 0.0 to 6.9	528
1	Cluster 1085: 198/200 pixels shown, logFC -1.9 to 0.5, log10(p) 0.0 to 6.8	1085
1	Cluster 1208: 680/1077 pixels shown, logFC -2.0 to 3.2, log10(p) 0.0 to 4.7	1208
1	Cluster 1452: 61/120 pixels shown, logFC -4.0 to 1.3, log10(p) 0.0 to 6.0	1452
1	Cluster 1557: 439/6629 pixels shown, logFC -4.1 to 5.1, log10(p) 0.0 to 9.7	1557
1	Cluster 1615: 4/1419 pixels shown, logFC -3.8 to 4.5, log10(p) 0.0 to 5.0	1615
1	Cluster 1970: 17/159 pixels shown, logFC -1.0 to 2.2, log10(p) 0.0 to 2.2	1970
