group	label	showSelected1
1	Cluster 87: 839/14752 pixels shown, logFC -4.6 to 4.3, log10(p) 0.0 to 4.7	87
1	Cluster 106: 10/9614 pixels shown, logFC -5.1 to 4.0, log10(p) 0.0 to 4.1	106
1	Cluster 197: 3/3004 pixels shown, logFC -5.4 to 4.3, log10(p) 0.0 to 4.1	197
1	Cluster 219: 527/1016 pixels shown, logFC -4.6 to 3.2, log10(p) 0.0 to 3.0	219
1	Cluster 220: 104/11463 pixels shown, logFC -5.0 to 4.3, log10(p) 0.0 to 4.2	220
1	Cluster 459: 513/513 pixels shown, logFC -4.7 to 1.3, log10(p) 0.0 to 2.8	459
1	Cluster 460: 319/1413 pixels shown, logFC -4.9 to 1.7, log10(p) 0.0 to 3.8	460
1	Cluster 484: 346/1298 pixels shown, logFC -3.7 to 3.7, log10(p) 0.0 to 4.0	484
1	Cluster 547: 478/2014 pixels shown, logFC -5.1 to 2.7, log10(p) 0.0 to 3.4	547
1	Cluster 628: 213/399 pixels shown, logFC -5.0 to 1.3, log10(p) 0.0 to 3.3	628
1	Cluster 988: 1368/2438 pixels shown, logFC -4.7 to 3.1, log10(p) 0.0 to 4.4	988
1	Cluster 1219: 381/390 pixels shown, logFC -4.7 to 2.3, log10(p) 0.0 to 2.8	1219
