group	label	showSelected1
1	Cluster 9: 132/14423 pixels shown, logFC -4.1 to 4.7, log10(p) 0.0 to 4.4	9
1	Cluster 25: 577/12339 pixels shown, logFC -5.4 to 4.5, log10(p) 0.0 to 4.1	25
1	Cluster 42: 1328/2786 pixels shown, logFC -4.2 to 4.0, log10(p) 0.0 to 2.3	42
1	Cluster 120: 569/1700 pixels shown, logFC -5.0 to 4.0, log10(p) 0.0 to 3.2	120
1	Cluster 302: 175/329 pixels shown, logFC -3.5 to 3.7, log10(p) 0.0 to 1.8	302
1	Cluster 421: 513/4432 pixels shown, logFC -4.8 to 4.9, log10(p) 0.0 to 3.9	421
1	Cluster 516: 66/154 pixels shown, logFC -3.5 to 3.7, log10(p) 0.0 to 2.3	516
1	Cluster 588: 742/1937 pixels shown, logFC -4.1 to 3.7, log10(p) 0.0 to 1.9	588
1	Cluster 935: 30/30 pixels shown, logFC -5.4 to -1.3, log10(p) 0.8 to 4.2	935
1	Cluster 1007: 24/59 pixels shown, logFC -2.8 to 2.4, log10(p) 0.0 to 1.1	1007
1	Cluster 1125: 131/184 pixels shown, logFC -3.7 to 3.2, log10(p) 0.0 to 1.9	1125
1	Cluster 1126: 44/185 pixels shown, logFC -4.0 to 2.7, log10(p) 0.0 to 1.7	1126
1	Cluster 1382: 97/97 pixels shown, logFC -4.0 to 4.0, log10(p) 0.0 to 2.3	1382
1	Cluster 1487: 308/1255 pixels shown, logFC -3.1 to 4.7, log10(p) 0.0 to 3.7	1487
1	Cluster 1521: 24/376 pixels shown, logFC -1.3 to 5.3, log10(p) 0.0 to 4.9	1521
1	Cluster 1811: 47/47 pixels shown, logFC -3.7 to 0.3, log10(p) 0.0 to 1.5	1811
1	Cluster 1998: 15/15 pixels shown, logFC -3.7 to -2.0, log10(p) 0.6 to 1.5	1998
