group	label	showSelected1
1	Cluster 5: 169/10306 pixels shown, logFC -5.4 to 3.4, log10(p) 0.0 to 7.3	5
1	Cluster 17: 382/6201 pixels shown, logFC -6.0 to 2.7, log10(p) 0.0 to 16.5	17
1	Cluster 132: 1237/6873 pixels shown, logFC -5.7 to 3.2, log10(p) 0.0 to 7.0	132
1	Cluster 162: 1070/1207 pixels shown, logFC -5.3 to 1.4, log10(p) 0.0 to 5.8	162
1	Cluster 169: 995/1825 pixels shown, logFC -4.6 to 3.2, log10(p) 0.0 to 2.5	169
1	Cluster 175: 10/2493 pixels shown, logFC -5.6 to 2.7, log10(p) 0.0 to 6.4	175
1	Cluster 288: 321/1314 pixels shown, logFC -4.6 to 3.4, log10(p) 0.0 to 2.5	288
1	Cluster 312: 119/1711 pixels shown, logFC -4.8 to 4.5, log10(p) 0.0 to 3.4	312
1	Cluster 698: 1/2287 pixels shown, logFC -4.8 to 3.2, log10(p) 0.0 to 6.1	698
1	Cluster 769: 165/174 pixels shown, logFC -4.8 to 0.7, log10(p) 0.0 to 2.8	769
1	Cluster 842: 618/618 pixels shown, logFC -4.5 to 2.1, log10(p) 0.0 to 5.7	842
1	Cluster 1220: 10/117 pixels shown, logFC -4.9 to -0.4, log10(p) 0.3 to 5.1	1220
1	Cluster 1683: 2/74 pixels shown, logFC -4.0 to 3.2, log10(p) 0.0 to 2.3	1683
