group	label	showSelected1
1	Cluster 5: 493/10306 pixels shown, logFC -5.4 to 3.4, log10(p) 0.0 to 7.3	5
1	Cluster 122: 1603/2696 pixels shown, logFC -5.0 to 4.7, log10(p) 0.0 to 4.0	122
1	Cluster 160: 46/818 pixels shown, logFC -5.1 to 2.7, log10(p) 0.0 to 4.3	160
1	Cluster 175: 1176/2493 pixels shown, logFC -5.6 to 2.7, log10(p) 0.0 to 6.4	175
1	Cluster 595: 13/702 pixels shown, logFC -4.4 to 2.7, log10(p) 0.0 to 4.3	595
1	Cluster 685: 110/415 pixels shown, logFC -4.7 to 1.9, log10(p) 0.0 to 2.6	685
1	Cluster 754: 255/376 pixels shown, logFC -4.8 to 2.5, log10(p) 0.0 to 2.9	754
1	Cluster 802: 83/868 pixels shown, logFC -5.2 to 4.5, log10(p) 0.0 to 3.6	802
1	Cluster 836: 353/1531 pixels shown, logFC -4.5 to 3.2, log10(p) 0.0 to 2.7	836
1	Cluster 977: 27/36 pixels shown, logFC -4.4 to -0.5, log10(p) 0.4 to 4.1	977
1	Cluster 1051: 105/105 pixels shown, logFC -2.5 to 1.9, log10(p) 0.0 to 2.0	1051
1	Cluster 1220: 1/117 pixels shown, logFC -4.9 to -0.4, log10(p) 0.3 to 5.1	1220
1	Cluster 1251: 4/60 pixels shown, logFC -4.3 to -0.4, log10(p) 0.1 to 2.1	1251
1	Cluster 1753: 31/31 pixels shown, logFC -4.8 to -0.7, log10(p) 0.3 to 2.9	1753
1	Cluster 1787: 37/37 pixels shown, logFC -4.3 to -0.6, log10(p) 0.2 to 2.1	1787
1	Cluster 1846: 560/819 pixels shown, logFC -5.5 to 1.3, log10(p) 0.0 to 4.5	1846
