group	label	showSelected1
1	Cluster 30: 1928/27370 pixels shown, logFC -5.0 to 5.2, log10(p) 0.0 to 5.7	30
1	Cluster 167: 206/6389 pixels shown, logFC -5.1 to 4.5, log10(p) 0.0 to 3.5	167
1	Cluster 296: 97/1919 pixels shown, logFC -4.7 to 4.0, log10(p) 0.0 to 2.8	296
1	Cluster 518: 423/1790 pixels shown, logFC -4.4 to 3.7, log10(p) 0.0 to 2.3	518
1	Cluster 521: 95/1981 pixels shown, logFC -4.3 to 4.5, log10(p) 0.0 to 3.0	521
1	Cluster 594: 1314/1324 pixels shown, logFC -4.3 to 4.5, log10(p) 0.0 to 3.1	594
1	Cluster 619: 104/586 pixels shown, logFC -4.6 to 3.7, log10(p) 0.0 to 2.5	619
1	Cluster 730: 507/703 pixels shown, logFC -4.3 to 3.0, log10(p) 0.0 to 2.5	730
1	Cluster 947: 290/295 pixels shown, logFC -4.1 to 2.5, log10(p) 0.0 to 1.9	947
1	Cluster 1595: 30/30 pixels shown, logFC -4.1 to 0.6, log10(p) 0.0 to 1.9	1595
1	Cluster 1685: 1/345 pixels shown, logFC -4.6 to 2.1, log10(p) 0.0 to 2.6	1685
