group	label	showSelected1
1	Cluster 8: 1887/26093 pixels shown, logFC -5.2 to 4.0, log10(p) 0.0 to 4.0	8
1	Cluster 187: 1886/3963 pixels shown, logFC -5.4 to 3.2, log10(p) 0.0 to 8.7	187
1	Cluster 241: 228/8059 pixels shown, logFC -6.1 to 4.0, log10(p) 0.0 to 7.0	241
1	Cluster 500: 200/659 pixels shown, logFC -4.7 to 2.4, log10(p) 0.0 to 2.6	500
1	Cluster 561: 50/1028 pixels shown, logFC -5.6 to 2.0, log10(p) 0.0 to 6.3	561
1	Cluster 564: 169/364 pixels shown, logFC -4.0 to 2.7, log10(p) 0.0 to 1.7	564
1	Cluster 1194: 179/179 pixels shown, logFC -3.3 to 0.6, log10(p) 0.3 to 6.5	1194
1	Cluster 1472: 244/764 pixels shown, logFC -3.9 to 2.8, log10(p) 0.0 to 2.9	1472
1	Cluster 1655: 53/1322 pixels shown, logFC -4.6 to 2.4, log10(p) 0.0 to 5.7	1655
1	Cluster 1785: 98/287 pixels shown, logFC -4.8 to 1.3, log10(p) 0.0 to 2.8	1785
1	Cluster 1833: 5/55 pixels shown, logFC -2.3 to 1.8, log10(p) 0.0 to 1.4	1833
